"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8259 3.95757e-05 1e-06 3.95757e-05 1e-06 0.969552618978226 0.0244986852785479 4.08185169379536e-05 4.08185169379536e-05
8259.1 4.01826e-05 1e-06 4.01826e-05 1e-06 0.98446364975581 0.0244997498856672 4.08167432184693e-05 4.08167432184693e-05
8259.2 4.05163e-05 1e-06 4.05163e-05 1e-06 0.992682359781067 0.0245008147284196 4.08149692605958e-05 4.08149692605958e-05
8259.3 4.06881e-05 1e-06 4.06881e-05 1e-06 0.996934935769275 0.0245018798068545 4.08131950643333e-05 4.08131950643333e-05
8259.4 4.08217e-05 1e-06 4.08217e-05 1e-06 1.00025187484679 0.0245029451210212 4.08114206296815e-05 4.08114206296815e-05
8259.5 4.09332e-05 1e-06 4.09332e-05 1e-06 1.00302756959692 0.0245040106709693 4.08096459566406e-05 4.08096459566406e-05
8259.6 4.09322e-05 1e-06 4.09322e-05 1e-06 1.0030466905429 0.0245050764567481 4.08078710452105e-05 4.08078710452105e-05
8259.7 4.07515e-05 1e-06 4.07515e-05 1e-06 0.998662065208806 0.0245061424784071 4.08060958953913e-05 4.08060958953913e-05
8259.8 4.04681e-05 1e-06 4.04681e-05 1e-06 0.991760173849146 0.0245072087359957 4.08043205071829e-05 4.08043205071829e-05
8259.9 4.02791e-05 1e-06 4.02791e-05 1e-06 0.987171268799109 0.0245082752295634 4.08025448805853e-05 4.08025448805853e-05
8260 4.03434e-05 1e-06 4.03434e-05 1e-06 0.988790186395169 0.0245093419591598 4.08007690155986e-05 4.08007690155986e-05
8260.1 4.06436e-05 1e-06 4.06436e-05 1e-06 0.996191205160914 0.0245104076696187 4.0798995001602e-05 4.0798995001602e-05
8260.2 4.0992e-05 1e-06 4.0992e-05 1e-06 1.00477431711048 0.0245114733877458 4.07972211291034e-05 4.07972211291034e-05
8260.3 4.11622e-05 1e-06 4.11622e-05 1e-06 1.008990037499 0.0245125391135312 4.07954473981028e-05 4.07954473981028e-05
8260.4 4.10279e-05 1e-06 4.10279e-05 1e-06 1.00574172830079 0.0245136048469648 4.07936738086001e-05 4.07936738086001e-05
8260.5 4.06261e-05 1e-06 4.06261e-05 1e-06 0.995935458776626 0.0245146705880364 4.07919003605954e-05 4.07919003605954e-05
8260.6 4.01246e-05 1e-06 4.01246e-05 1e-06 0.983684114216998 0.024515736336736 4.07901270540887e-05 4.07901270540887e-05
8260.7 3.97256e-05 1e-06 3.97256e-05 1e-06 0.973944673227804 0.0245168020930535 4.07883538890799e-05 4.07883538890799e-05
8260.8 3.95645e-05 1e-06 3.95645e-05 1e-06 0.970037182827432 0.0245178678569787 4.07865808655692e-05 4.07865808655692e-05
8260.9 3.96556e-05 1e-06 3.96556e-05 1e-06 0.972313024398406 0.0245189336285015 4.07848079835564e-05 4.07848079835564e-05
8261 3.9901e-05 1e-06 3.9901e-05 1e-06 0.978372496363126 0.024519999407612 4.07830352430416e-05 4.07830352430416e-05
8261.1 4.01576e-05 1e-06 4.01576e-05 1e-06 0.984707077196327 0.0245210639379925 4.07812647334041e-05 4.07812647334041e-05
8261.2 4.03309e-05 1e-06 4.03309e-05 1e-06 0.988999502128334 0.0245221282472827 4.07794947451517e-05 4.07794947451517e-05
8261.3 4.04258e-05 1e-06 4.04258e-05 1e-06 0.991369668712938 0.024523192335413 4.07777252782844e-05 4.07777252782844e-05
8261.4 4.04982e-05 1e-06 4.04982e-05 1e-06 0.993188232532544 0.0245242562023138 4.07759563328022e-05 4.07759563328022e-05
8261.5 4.05523e-05 1e-06 4.05523e-05 1e-06 0.994558128068622 0.0245253198479155 4.07741879087051e-05 4.07741879087051e-05
8261.6 4.05051e-05 1e-06 4.05051e-05 1e-06 0.993443607076699 0.0245263832721484 4.07724200059931e-05 4.07724200059931e-05
8261.7 4.02828e-05 1e-06 4.02828e-05 1e-06 0.988034220860837 0.0245274464749431 4.07706526246663e-05 4.07706526246663e-05
8261.8 3.99572e-05 1e-06 3.99572e-05 1e-06 0.980090558044465 0.0245285094562298 4.07688857647246e-05 4.07688857647246e-05
8261.9 3.97455e-05 1e-06 3.97455e-05 1e-06 0.974940112508605 0.024529572215939 4.0767119426168e-05 4.0767119426168e-05
8262 3.98339e-05 1e-06 3.98339e-05 1e-06 0.97715085172741 0.0245306347540012 4.07653536089965e-05 4.07653536089965e-05
8262.1 4.02024e-05 1e-06 4.02024e-05 1e-06 0.986233047750529 0.0245316958129497 4.07635904025894e-05 4.07635904025894e-05
8262.2 4.06373e-05 1e-06 4.06373e-05 1e-06 0.996944982517544 0.0245327564212569 4.07618280974546e-05 4.07618280974546e-05
8262.3 4.09066e-05 1e-06 4.09066e-05 1e-06 1.0035950212621 0.0245338165787941 4.0760066693592e-05 4.0760066693592e-05
8262.4 4.09202e-05 1e-06 4.09202e-05 1e-06 1.00397204457515 0.0245348762854324 4.07583061910017e-05 4.07583061910017e-05
8262.5 4.07481e-05 1e-06 4.07481e-05 1e-06 0.999792755019981 0.0245359355410432 4.07565465896836e-05 4.07565465896836e-05
8262.6 4.0524e-05 1e-06 4.0524e-05 1e-06 0.994337158856948 0.0245369943454977 4.07547878896378e-05 4.07547878896378e-05
8262.7 4.03399e-05 1e-06 4.03399e-05 1e-06 0.989862592058968 0.0245380526986673 4.07530300908642e-05 4.07530300908642e-05
8262.8 4.02052e-05 1e-06 4.02052e-05 1e-06 0.98659984951214 0.0245391106004233 4.0751273193363e-05 4.0751273193363e-05
8262.9 4.00572e-05 1e-06 4.00572e-05 1e-06 0.983010419637988 0.0245401680506373 4.07495171971339e-05 4.07495171971339e-05
8263 3.97928e-05 1e-06 3.97928e-05 1e-06 0.976564060137033 0.0245412250491806 4.07477621021771e-05 4.07477621021771e-05
8263.1 3.93388e-05 1e-06 3.93388e-05 1e-06 0.965463857738577 0.0245422803374424 4.07460099978718e-05 4.07460099978718e-05
8263.2 3.87434e-05 1e-06 3.87434e-05 1e-06 0.950892243097474 0.0245433349447254 4.0744259174726e-05 4.0744259174726e-05
8263.3 3.81759e-05 1e-06 3.81759e-05 1e-06 0.937004135094391 0.0245443888708424 4.07425096327395e-05 4.07425096327395e-05
8263.4 3.77706e-05 1e-06 3.77706e-05 1e-06 0.927096075971714 0.0245454421156062 4.07407613719124e-05 4.07407613719124e-05
8263.5 3.74697e-05 1e-06 3.74697e-05 1e-06 0.919749791667343 0.0245464946788296 4.07390143922447e-05 4.07390143922447e-05
8263.6 3.70991e-05 1e-06 3.70991e-05 1e-06 0.910691884596185 0.0245475465603258 4.07372686937364e-05 4.07372686937364e-05
8263.7 3.66424e-05 1e-06 3.66424e-05 1e-06 0.899519538557648 0.0245485977599079 4.07355242763876e-05 4.07355242763876e-05
8263.8 3.63825e-05 1e-06 3.63825e-05 1e-06 0.893177578452101 0.0245496482773889 4.07337811401981e-05 4.07337811401981e-05
8263.9 3.66835e-05 1e-06 3.66835e-05 1e-06 0.900605534212911 0.0245506981125823 4.0732039285168e-05 4.0732039285168e-05
8264 3.76254e-05 1e-06 3.76254e-05 1e-06 0.92376931155587 0.0245517472653014 4.07302987112973e-05 4.07302987112973e-05
8264.1 3.88927e-05 1e-06 3.88927e-05 1e-06 0.9549244697089 0.0245527944757988 4.07285615079652e-05 4.07285615079652e-05
8264.2 4.00125e-05 1e-06 4.00125e-05 1e-06 0.982460553977821 0.0245538407742036 4.07268259656797e-05 4.07268259656797e-05
8264.3 4.06658e-05 1e-06 4.06658e-05 1e-06 0.998544089616352 0.0245548861602711 4.07250920844407e-05 4.07250920844407e-05
8264.4 4.08105e-05 1e-06 4.08105e-05 1e-06 1.00213980712893 0.0245559306337569 4.07233598642483e-05 4.07233598642483e-05
8264.5 4.0594e-05 1e-06 4.0594e-05 1e-06 0.996865810448149 0.0245569741944167 4.07216293051024e-05 4.07216293051024e-05
8264.6 4.01938e-05 1e-06 4.01938e-05 1e-06 0.987080017344234 0.0245580168420063 4.0719900407003e-05 4.0719900407003e-05
8264.7 3.97284e-05 1e-06 3.97284e-05 1e-06 0.975692102741962 0.024559058576282 4.07181731699501e-05 4.07181731699501e-05
8264.8 3.92869e-05 1e-06 3.92869e-05 1e-06 0.964890168999997 0.0245600993969999 4.07164475939439e-05 4.07164475939439e-05
8264.9 3.89933e-05 1e-06 3.89933e-05 1e-06 0.957719873219411 0.0245611393039166 4.07147236789841e-05 4.07147236789841e-05
8265 3.8984e-05 1e-06 3.8984e-05 1e-06 0.957531958722009 0.0245621782967886 4.07130014250708e-05 4.07130014250708e-05
8265.1 3.93001e-05 1e-06 3.93001e-05 1e-06 0.965336810330896 0.0245632151147426 4.07112829215834e-05 4.07112829215834e-05
8265.2 3.98228e-05 1e-06 3.98228e-05 1e-06 0.978217246309364 0.0245642507887282 4.07095664590296e-05 4.07095664590296e-05
8265.3 4.03371e-05 1e-06 4.03371e-05 1e-06 0.99089237041864 0.0245652853184448 4.07078520374095e-05 4.07078520374095e-05
8265.4 4.06685e-05 1e-06 4.06685e-05 1e-06 0.999075332197046 0.0245663187035924 4.07061396567231e-05 4.07061396567231e-05
8265.5 4.07812e-05 1e-06 4.07812e-05 1e-06 1.00188605231219 0.024567350943871 4.07044293169703e-05 4.07044293169703e-05
8265.6 4.07746e-05 1e-06 4.07746e-05 1e-06 1.00176595028663 0.024568382038981 4.07027210181512e-05 4.07027210181512e-05
8265.7 4.07877e-05 1e-06 4.07877e-05 1e-06 1.00212980536836 0.0245694119886231 4.07010147602658e-05 4.07010147602658e-05
8265.8 4.08705e-05 1e-06 4.08705e-05 1e-06 1.0042062004098 0.0245704407924983 4.06993105433141e-05 4.06993105433141e-05
8265.9 4.09064e-05 1e-06 4.09064e-05 1e-06 1.00513031701567 0.0245714684503079 4.0697608367296e-05 4.0697608367296e-05
8266 4.06562e-05 1e-06 4.06562e-05 1e-06 0.999024269664039 0.0245724949617534 4.06959082322116e-05 4.06959082322116e-05
8266.1 3.99265e-05 1e-06 3.99265e-05 1e-06 0.981134608942681 0.0245735190648487 4.06942122274402e-05 4.06942122274402e-05
8266.2 3.87688e-05 1e-06 3.87688e-05 1e-06 0.952725495800754 0.0245745417913568 4.06925186434895e-05 4.06925186434895e-05
8266.3 3.75508e-05 1e-06 3.75508e-05 1e-06 0.922832056392185 0.0245755631409234 4.06908274803597e-05 4.06908274803597e-05
8266.4 3.67826e-05 1e-06 3.67826e-05 1e-06 0.903990626019384 0.0245765831131944 4.06891387380507e-05 4.06891387380507e-05
8266.5 3.67759e-05 1e-06 3.67759e-05 1e-06 0.903863422646481 0.0245776017078163 4.06874524165625e-05 4.06874524165625e-05
8266.6 3.74102e-05 1e-06 3.74102e-05 1e-06 0.919491049686935 0.024578618924436 4.06857685158951e-05 4.06857685158951e-05
8266.7 3.8227e-05 1e-06 3.8227e-05 1e-06 0.939605698073761 0.0245796347627007 4.06840870360485e-05 4.06840870360485e-05
8266.8 3.87637e-05 1e-06 3.87637e-05 1e-06 0.952836912256856 0.0245806492222583 4.06824079770227e-05 4.06824079770227e-05
8266.9 3.88375e-05 1e-06 3.88375e-05 1e-06 0.954690309683324 0.024581662302757 4.06807313388177e-05 4.06807313388177e-05
8267 3.85896e-05 1e-06 3.85896e-05 1e-06 0.948635556738785 0.0245826740038452 4.06790571214336e-05 4.06790571214336e-05
8267.1 3.83191e-05 1e-06 3.83191e-05 1e-06 0.942024609637949 0.0245836830624401 4.06773874142495e-05 4.06773874142495e-05
8267.2 3.82438e-05 1e-06 3.82438e-05 1e-06 0.940211986968772 0.0245846905111095 4.06757205077734e-05 4.06757205077734e-05
8267.3 3.83514e-05 1e-06 3.83514e-05 1e-06 0.9428958749762 0.0245856963494475 4.06740564020052e-05 4.06740564020052e-05
8267.4 3.84589e-05 1e-06 3.84589e-05 1e-06 0.945577458822649 0.0245867005770485 4.0672395096945e-05 4.0672395096945e-05
8267.5 3.8411e-05 1e-06 3.8411e-05 1e-06 0.944438267365823 0.0245877031935077 4.06707365925927e-05 4.06707365925927e-05
8267.6 3.81919e-05 1e-06 3.81919e-05 1e-06 0.939089331875668 0.0245887041984208 4.06690808889483e-05 4.06690808889483e-05
8267.7 3.78564e-05 1e-06 3.78564e-05 1e-06 0.93087765503688 0.0245897035913843 4.06674279860119e-05 4.06674279860119e-05
8267.8 3.7457e-05 1e-06 3.7457e-05 1e-06 0.921093901290817 0.024590701371995 4.06657778837835e-05 4.06657778837835e-05
8267.9 3.71138e-05 1e-06 3.71138e-05 1e-06 0.912691344154506 0.0245916975398506 4.0664130582263e-05 4.0664130582263e-05
8268 3.70786e-05 1e-06 3.70786e-05 1e-06 0.911862593096948 0.0245926920945491 4.06624860814505e-05 4.06624860814505e-05
8268.1 3.75771e-05 1e-06 3.75771e-05 1e-06 0.924159357259299 0.0245936849107382 4.06608445879282e-05 4.06608445879282e-05
8268.2 3.85506e-05 1e-06 3.85506e-05 1e-06 0.948139520083941 0.0245946760902279 4.06592059326744e-05 4.06592059326744e-05
8268.3 3.96286e-05 1e-06 3.96286e-05 1e-06 0.974691795088565 0.0245956656326129 4.06575701156889e-05 4.06575701156889e-05
8268.4 4.03924e-05 1e-06 4.03924e-05 1e-06 0.993517868347643 0.0245966535374883 4.06559371369718e-05 4.06559371369718e-05
8268.5 4.06548e-05 1e-06 4.06548e-05 1e-06 1.00001212672195 0.0245976398044499 4.06543069965231e-05 4.06543069965231e-05
8268.6 4.05162e-05 1e-06 4.05162e-05 1e-06 0.996642787256121 0.0245986244330939 4.06526796943427e-05 4.06526796943427e-05
8268.7 4.02232e-05 1e-06 4.02232e-05 1e-06 0.98947492929752 0.0245996074230176 4.06510552304307e-05 4.06510552304307e-05
8268.8 3.99895e-05 1e-06 3.99895e-05 1e-06 0.983765244770609 0.0246005887738183 4.06494336047871e-05 4.06494336047871e-05
8268.9 3.98919e-05 1e-06 3.98919e-05 1e-06 0.981403309850544 0.0246015684850946 4.06478148174119e-05 4.06478148174119e-05
8269 3.98657e-05 1e-06 3.98657e-05 1e-06 0.980797740255274 0.0246025465564451 4.0646198868305e-05 4.0646198868305e-05
8269.1 3.9774e-05 1e-06 3.9774e-05 1e-06 0.978580764326644 0.0246035290472833 4.06445757467635e-05 4.06445757467635e-05
8269.2 3.95003e-05 1e-06 3.95003e-05 1e-06 0.971885565862432 0.0246045110002312 4.06429536433625e-05 4.06429536433625e-05
8269.3 3.9009e-05 1e-06 3.9009e-05 1e-06 0.959835653622613 0.0246054924151507 4.06413325581022e-05 4.06413325581022e-05
8269.4 3.83608e-05 1e-06 3.83608e-05 1e-06 0.943924000656058 0.0246064732919037 4.06397124909823e-05 4.06397124909823e-05
8269.5 3.7722e-05 1e-06 3.7722e-05 1e-06 0.928242365844137 0.024607453630352 4.0638093442003e-05 4.0638093442003e-05
8269.6 3.73393e-05 1e-06 3.73393e-05 1e-06 0.918861678386151 0.0246084334303576 4.06364754111643e-05 4.06364754111643e-05
8269.7 3.74006e-05 1e-06 3.74006e-05 1e-06 0.920406800320283 0.0246094126917826 4.06348583984661e-05 4.06348583984661e-05
8269.8 3.78725e-05 1e-06 3.78725e-05 1e-06 0.932057048845234 0.024610391414489 4.06332424039085e-05 4.06332424039085e-05
8269.9 3.85316e-05 1e-06 3.85316e-05 1e-06 0.948315448815359 0.024611369598339 4.06316274274915e-05 4.06316274274915e-05
8270 3.9177e-05 1e-06 3.9177e-05 1e-06 0.964237927946643 0.0246123472431948 4.06300134692149e-05 4.06300134692149e-05
8270.1 3.97621e-05 1e-06 3.97621e-05 1e-06 0.978677508568687 0.0246133254674347 4.06283986827816e-05 4.06283986827816e-05
8270.2 4.03214e-05 1e-06 4.03214e-05 1e-06 0.992483171337224 0.0246143033559654 4.06267845787984e-05 4.06267845787984e-05
8270.3 4.08355e-05 1e-06 4.08355e-05 1e-06 1.00517730354712 0.0246152809086975 4.06251711572653e-05 4.06251711572653e-05
8270.4 4.12045e-05 1e-06 4.12045e-05 1e-06 1.01430060793389 0.0246162581255418 4.06235584181823e-05 4.06235584181823e-05
8270.5 4.13235e-05 1e-06 4.13235e-05 1e-06 1.01727031078734 0.0246172350064089 4.06219463615494e-05 4.06219463615494e-05
8270.6 4.11601e-05 1e-06 4.11601e-05 1e-06 1.01328804926895 0.0246182115512098 4.06203349873666e-05 4.06203349873666e-05
8270.7 4.07672e-05 1e-06 4.07672e-05 1e-06 1.00365535124356 0.0246191877598551 4.0618724295634e-05 4.0618724295634e-05
8270.8 4.02479e-05 1e-06 4.02479e-05 1e-06 0.99090988385466 0.0246201636322556 4.06171142863515e-05 4.06171142863515e-05
8270.9 3.97268e-05 1e-06 3.97268e-05 1e-06 0.978119071512102 0.0246211391683222 4.06155049595191e-05 4.06155049595191e-05
8271 3.93511e-05 1e-06 3.93511e-05 1e-06 0.968907284705256 0.0246221143679657 4.06138963151368e-05 4.06138963151368e-05
8271.1 3.92569e-05 1e-06 3.92569e-05 1e-06 0.966626152891917 0.0246230892630829 4.06122883004485e-05 4.06122883004485e-05
8271.2 3.94599e-05 1e-06 3.94599e-05 1e-06 0.971663096223602 0.0246240638274198 4.06106809586184e-05 4.06106809586184e-05
8271.3 3.97892e-05 1e-06 3.97892e-05 1e-06 0.979810564412316 0.0246250380608888 4.06090742896463e-05 4.06090742896463e-05
8271.4 4.00005e-05 1e-06 4.00005e-05 1e-06 0.985052791542068 0.0246260119634021 4.06074682935323e-05 4.06074682935323e-05
8271.5 3.99842e-05 1e-06 3.99842e-05 1e-06 0.984690315023437 0.0246269855348722 4.06058629702764e-05 4.06058629702764e-05
8271.6 3.98342e-05 1e-06 3.98342e-05 1e-06 0.981035035443521 0.0246279587752113 4.06042583198786e-05 4.06042583198786e-05
8271.7 3.96982e-05 1e-06 3.96982e-05 1e-06 0.977724255790937 0.0246289316843317 4.06026543423389e-05 4.06026543423389e-05
8271.8 3.9589e-05 1e-06 3.9589e-05 1e-06 0.975073279834094 0.0246299042621459 4.06010510376574e-05 4.06010510376574e-05
8271.9 3.93615e-05 1e-06 3.93615e-05 1e-06 0.96950824569193 0.0246308765085662 4.05994484058339e-05 4.05994484058339e-05
8272 3.88602e-05 1e-06 3.88602e-05 1e-06 0.957198556107094 0.0246318484235051 4.05978464468685e-05 4.05978464468685e-05
8272.1 3.80887e-05 1e-06 3.80887e-05 1e-06 0.938232092615123 0.0246328200388862 4.0596245108005e-05 4.0596245108005e-05
8272.2 3.7265e-05 1e-06 3.7265e-05 1e-06 0.917978233854179 0.0246337913284363 4.05946444324077e-05 4.05946444324077e-05
8272.3 3.67315e-05 1e-06 3.67315e-05 1e-06 0.904871771131149 0.0246347622920695 4.05930444200765e-05 4.05930444200765e-05
8272.4 3.67698e-05 1e-06 3.67698e-05 1e-06 0.905850972678464 0.0246357329296995 4.05914450710113e-05 4.05914450710113e-05
8272.5 3.74171e-05 1e-06 3.74171e-05 1e-06 0.921833988847811 0.0246367032412403 4.05898463852121e-05 4.05898463852121e-05
8272.6 3.84132e-05 1e-06 3.84132e-05 1e-06 0.946411869188249 0.0246376732266057 4.05882483626791e-05 4.05882483626791e-05
8272.7 3.9352e-05 1e-06 3.9352e-05 1e-06 0.969579874838445 0.0246386428857096 4.05866510034121e-05 4.05866510034121e-05
8272.8 3.99343e-05 1e-06 3.99343e-05 1e-06 0.98396566621589 0.0246396122184661 4.05850543074113e-05 4.05850543074113e-05
8272.9 4.00925e-05 1e-06 4.00925e-05 1e-06 0.987902502754852 0.024640581224789 4.05834582746765e-05 4.05834582746765e-05
8273 3.9897e-05 1e-06 3.9897e-05 1e-06 0.98312391654352 0.0246415499045923 4.05818629052077e-05 4.05818629052077e-05
8273.1 3.94132e-05 1e-06 3.94132e-05 1e-06 0.971240501860586 0.0246425182898264 4.0580268146249e-05 4.0580268146249e-05
8273.2 3.87048e-05 1e-06 3.87048e-05 1e-06 0.95382121064201 0.0246434863541992 4.05786740409642e-05 4.05786740409642e-05
8273.3 3.7948e-05 1e-06 3.7948e-05 1e-06 0.935207744096715 0.0246444540976261 4.05770805893536e-05 4.05770805893536e-05
8273.4 3.74357e-05 1e-06 3.74357e-05 1e-06 0.922618606397108 0.0246454215200225 4.0575487791417e-05 4.0575487791417e-05
8273.5 3.73807e-05 1e-06 3.73807e-05 1e-06 0.921299259136376 0.0246463886213039 4.05738956471544e-05 4.05738956471544e-05
8273.6 3.77156e-05 1e-06 3.77156e-05 1e-06 0.929589797376504 0.0246473554013857 4.05723041565659e-05 4.05723041565659e-05
8273.7 3.81476e-05 1e-06 3.81476e-05 1e-06 0.940274322993533 0.0246483218601834 4.05707133196515e-05 4.05707133196515e-05
8273.8 3.84143e-05 1e-06 3.84143e-05 1e-06 0.946885143926684 0.0246492879976124 4.05691231364111e-05 4.05691231364111e-05
8273.9 3.84307e-05 1e-06 3.84307e-05 1e-06 0.947326509233871 0.0246502538135884 4.05675336068448e-05 4.05675336068448e-05
8274 3.82102e-05 1e-06 3.82102e-05 1e-06 0.941928020003562 0.0246512193080267 4.05659447309525e-05 4.05659447309525e-05
8274.1 3.77801e-05 1e-06 3.77801e-05 1e-06 0.931361996115981 0.0246521845129044 4.05643564559782e-05 4.05643564559782e-05
8274.2 3.72405e-05 1e-06 3.72405e-05 1e-06 0.918095610301849 0.0246531494019105 4.05627688250858e-05 4.05627688250858e-05
8274.3 3.67952e-05 1e-06 3.67952e-05 1e-06 0.907153054531517 0.0246541139749619 4.05611818382756e-05 4.05611818382756e-05
8274.4 3.65991e-05 1e-06 3.65991e-05 1e-06 0.902353673719894 0.0246550782319755 4.05595954955473e-05 4.05595954955473e-05
8274.5 3.66146e-05 1e-06 3.66146e-05 1e-06 0.902771121742703 0.0246560421728683 4.05580097969011e-05 4.05580097969011e-05
8274.6 3.67058e-05 1e-06 3.67058e-05 1e-06 0.90505512340398 0.0246570057975573 4.0556424742337e-05 4.0556424742337e-05
8274.7 3.68394e-05 1e-06 3.68394e-05 1e-06 0.908384787082087 0.0246579691059596 4.05548403318548e-05 4.05548403318548e-05
8274.8 3.71028e-05 1e-06 3.71028e-05 1e-06 0.914915425845381 0.0246589320979921 4.05532565654547e-05 4.05532565654547e-05
8274.9 3.75467e-05 1e-06 3.75467e-05 1e-06 0.925897671094872 0.0246598947735719 4.05516734431367e-05 4.05516734431367e-05
8275 3.80949e-05 1e-06 3.80949e-05 1e-06 0.939452886381296 0.0246608571326161 4.05500909649006e-05 4.05500909649006e-05
8275.1 3.86122e-05 1e-06 3.86122e-05 1e-06 0.952247095589477 0.0246618192071282 4.05485090779905e-05 4.05485090779905e-05
8275.2 3.89993e-05 1e-06 3.89993e-05 1e-06 0.961831193913676 0.0246627809707783 4.05469278255704e-05 4.05469278255704e-05
8275.3 3.92171e-05 1e-06 3.92171e-05 1e-06 0.967240452996046 0.0246637424234848 4.05453472076403e-05 4.05453472076403e-05
8275.4 3.92556e-05 1e-06 3.92556e-05 1e-06 0.968227737272739 0.0246647035651662 4.05437672242002e-05 4.05437672242002e-05
8275.5 3.90824e-05 1e-06 3.90824e-05 1e-06 0.963993362180108 0.024665664395741 4.05421878752501e-05 4.05421878752501e-05
8275.6 3.86154e-05 1e-06 3.86154e-05 1e-06 0.952511587747623 0.0246666249151277 4.05406091607901e-05 4.05406091607901e-05
8275.7 3.7801e-05 1e-06 3.7801e-05 1e-06 0.932459385243782 0.0246675851232449 4.053903108082e-05 4.053903108082e-05
8275.8 3.67602e-05 1e-06 3.67602e-05 1e-06 0.906820648644614 0.0246685450200112 4.053745363534e-05 4.053745363534e-05
8275.9 3.58147e-05 1e-06 3.58147e-05 1e-06 0.88353090658905 0.024669504605345 4.053587682435e-05 4.053587682435e-05
8276 3.52973e-05 1e-06 3.52973e-05 1e-06 0.870800764682054 0.0246704638791651 4.053430064785e-05 4.053430064785e-05
8276.1 3.53299e-05 1e-06 3.53299e-05 1e-06 0.871638902978521 0.0246714228735015 4.05327250530838e-05 4.05327250530838e-05
