"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8091.4 0.000388395 1e-06 0.000388395 1e-06 0.884456223598845 0.00227720805777326 0.000439134226926036 0.000439134226926036
8091.5 0.000389947 1e-06 0.000389947 1e-06 0.888003615542316 0.0022772418188685 0.000439127716571125 0.000439127716571125
8091.6 0.000396901 1e-06 0.000396901 1e-06 0.903852953102577 0.00227727557527589 0.000439121207313195 0.000439121207313195
8091.7 0.000404389 1e-06 0.000404389 1e-06 0.920918841434168 0.00227730932699497 0.000439114699152246 0.000439114699152246
8091.8 0.000407747 1e-06 0.000407747 1e-06 0.928579806404582 0.00227734307402527 0.000439108192088279 0.000439108192088279
8091.9 0.000406387 1e-06 0.000406387 1e-06 0.925496332272666 0.00227737681636633 0.000439101686121293 0.000439101686121293
8092 0.000403445 1e-06 0.000403445 1e-06 0.918809900965671 0.0022774105540177 0.000439095181251289 0.000439095181251289
8092.1 0.000401495 1e-06 0.000401495 1e-06 0.914382494041673 0.00227744428708122 0.000439088677458541 0.000439088677458541
8092.2 0.000398903 1e-06 0.000398903 1e-06 0.908492812806114 0.00227747801547272 0.000439082174759188 0.000439082174759188
8092.3 0.000391127 1e-06 0.000391127 1e-06 0.890796334014851 0.00227751173919175 0.00043907567315323 0.00043907567315323
8092.4 0.000376044 1e-06 0.000376044 1e-06 0.856457304297593 0.00227754545823785 0.000439069172640667 0.000439069172640667
8092.5 0.000357515 1e-06 0.000357515 1e-06 0.814268717895863 0.00227757917261055 0.000439062673221499 0.000439062673221499
8092.6 0.00034279 1e-06 0.00034279 1e-06 0.780742919926844 0.00227761288230941 0.000439056174895726 0.000439056174895726
8092.7 0.000336145 1e-06 0.000336145 1e-06 0.765619512099374 0.00227764658733396 0.000439049677663348 0.000439049677663348
8092.8 0.0003357 1e-06 0.0003357 1e-06 0.764617272575431 0.00227768028768374 0.000439043181524365 0.000439043181524365
8092.9 0.00033652 1e-06 0.00033652 1e-06 0.766496309679731 0.00227771398335829 0.000439036686478777 0.000439036686478777
8093 0.000335646 1e-06 0.000335646 1e-06 0.76451689590728 0.00227774767435715 0.000439030192526585 0.000439030192526585
8093.1 0.000333766 1e-06 0.000333766 1e-06 0.760245973662833 0.0022777813607822 0.000439023699648062 0.000439023699648062
8093.2 0.00033357 1e-06 0.00033357 1e-06 0.759810763743158 0.00227781504254926 0.000439017207859348 0.000439017207859348
8093.3 0.00033756 1e-06 0.00033756 1e-06 0.768910613807712 0.00227784871965787 0.000439010717160443 0.000439010717160443
8093.4 0.000346316 1e-06 0.000346316 1e-06 0.788867118505127 0.00227788239210758 0.000439004227551347 0.000439004227551347
8093.5 0.000357285 1e-06 0.000357285 1e-06 0.813865239460626 0.00227791605989791 0.000438997739032059 0.000438997739032059
8093.6 0.000365428 1e-06 0.000365428 1e-06 0.832426611386832 0.00227794972302843 0.00043899125160258 0.00043899125160258
8093.7 0.000366859 1e-06 0.000366859 1e-06 0.835698705353218 0.00227798338149866 0.00043898476526291 0.00043898476526291
8093.8 0.000363119 1e-06 0.000363119 1e-06 0.827191267844065 0.00227801703530816 0.000438978280013048 0.000438978280013048
8093.9 0.000361196 1e-06 0.000361196 1e-06 0.822822795022938 0.00227805068445647 0.000438971795852995 0.000438971795852995
8094 0.000367887 1e-06 0.000367887 1e-06 0.838077609521897 0.00227808432894312 0.000438965312782751 0.000438965312782751
8094.1 0.000383859 1e-06 0.000383859 1e-06 0.874476085412482 0.00227811796887003 0.000438958830782591 0.000438958830782591
8094.2 0.000403567 1e-06 0.000403567 1e-06 0.919386808433213 0.002278151604153 0.000438952349868653 0.000438952349868653
8094.3 0.000420396 1e-06 0.000420396 1e-06 0.957739959965434 0.00227818523479156 0.000438945870040938 0.000438945870040938
8094.4 0.000431149 1e-06 0.000431149 1e-06 0.982251783608707 0.00227821886078527 0.000438939391299445 0.000438939391299445
8094.5 0.000436355 1e-06 0.000436355 1e-06 0.994126861841434 0.00227825248213366 0.000438932913644174 0.000438932913644174
8094.6 0.000437996 1e-06 0.000437996 1e-06 0.997880198145899 0.00227828609883629 0.000438926437075126 0.000438926437075126
8094.7 0.000437659 1e-06 0.000437659 1e-06 0.997127126349584 0.00227831971089269 0.0004389199615923 0.0004389199615923
8094.8 0.0004361 1e-06 0.0004361 1e-06 0.993589882111683 0.00227835331830242 0.000438913487195697 0.000438913487195697
8094.9 0.000433629 1e-06 0.000433629 1e-06 0.987974642194497 0.00227838692106501 0.000438907013885316 0.000438907013885316
8095 0.000430631 1e-06 0.000430631 1e-06 0.981158506595006 0.00227842051918001 0.000438900541661157 0.000438900541661157
8095.1 0.000427891 1e-06 0.000427891 1e-06 0.974930008758438 0.00227845411274936 0.000438894070503496 0.000438894070503496
8095.2 0.000426385 1e-06 0.000426385 1e-06 0.971512978684599 0.00227848770168885 0.000438887600428471 0.000438887600428471
8095.3 0.000426426 1e-06 0.000426426 1e-06 0.971620717902983 0.002278521285998 0.000438881131436083 0.000438881131436083
8095.4 0.000426806 1e-06 0.000426806 1e-06 0.97250088799987 0.00227855486567637 0.00043887466352633 0.00043887466352633
8095.5 0.000424901 1e-06 0.000424901 1e-06 0.968174507051861 0.00227858844072351 0.000438868196699213 0.000438868196699213
8095.6 0.000418183 1e-06 0.000418183 1e-06 0.952880988484125 0.00227862201113896 0.000438861730954733 0.000438861730954733
8095.7 0.00040659 1e-06 0.00040659 1e-06 0.926478571020828 0.00227865557692227 0.000438855266292888 0.000438855266292888
8095.8 0.000393996 1e-06 0.000393996 1e-06 0.897794405644207 0.00227868913807299 0.00043884880271368 0.00043884880271368
8095.9 0.000386659 1e-06 0.000386659 1e-06 0.881088638367731 0.00227872269459066 0.000438842340217108 0.000438842340217108
8096 0.000388814 1e-06 0.000388814 1e-06 0.886012331216866 0.00227875624647483 0.000438835878803172 0.000438835878803172
8096.1 0.000399132 1e-06 0.000399132 1e-06 0.909537927989949 0.00227878979382748 0.000438829418452147 0.000438829418452147
8096.2 0.000411522 1e-06 0.000411522 1e-06 0.937785937109634 0.00227882333656435 0.000438822959180172 0.000438822959180172
8096.3 0.000419151 1e-06 0.000419151 1e-06 0.955185137881088 0.00227885687468499 0.000438816500987247 0.000438816500987247
8096.4 0.000417675 1e-06 0.000417675 1e-06 0.951835551240322 0.00227889040818895 0.000438810043873371 0.000438810043873371
8096.5 0.000406141 1e-06 0.000406141 1e-06 0.925564446727898 0.00227892393707579 0.000438803587838546 0.000438803587838546
8096.6 0.000387127 1e-06 0.000387127 1e-06 0.882245965138122 0.00227895746134504 0.00043879713288277 0.00043879713288277
8096.7 0.000366965 1e-06 0.000366965 1e-06 0.836309925341294 0.00227899098099626 0.000438790679006044 0.000438790679006044
8096.8 0.000354235 1e-06 0.000354235 1e-06 0.807310242350834 0.002279024496029 0.000438784226208367 0.000438784226208367
8096.9 0.000355125 1e-06 0.000355125 1e-06 0.809350474538002 0.00227905800644281 0.000438777774489741 0.000438777774489741
8097 0.000368665 1e-06 0.000368665 1e-06 0.840221272358937 0.00227909151223723 0.000438771323850164 0.000438771323850164
8097.1 0.000386976 1e-06 0.000386976 1e-06 0.881966681229698 0.00227912501351427 0.000438764874269912 0.000438764874269912
8097.2 0.000401047 1e-06 0.000401047 1e-06 0.914049683036032 0.00227915851018966 0.000438758425765124 0.000438758425765124
8097.3 0.000406566 1e-06 0.000406566 1e-06 0.926641975592038 0.00227919200226295 0.000438751978335799 0.000438751978335799
8097.4 0.000405144 1e-06 0.000405144 1e-06 0.923414531812665 0.00227922548973369 0.000438745531981938 0.000438745531981938
8097.5 0.000401398 1e-06 0.000401398 1e-06 0.914889993084268 0.00227925897260143 0.00043873908670354 0.00043873908670354
8097.6 0.000399117 1e-06 0.000399117 1e-06 0.909704365112174 0.00227929245086572 0.000438732642500606 0.000438732642500606
8097.7 0.000399131 1e-06 0.000399131 1e-06 0.909749635582033 0.00227932592452612 0.000438726199373135 0.000438726199373135
8097.8 0.000400065 1e-06 0.000400065 1e-06 0.911891915793449 0.00227935939358217 0.000438719757321127 0.000438719757321127
8097.9 0.000400849 1e-06 0.000400849 1e-06 0.913692347749838 0.00227939285803342 0.000438713316344583 0.000438713316344583
8098 0.000401877 1e-06 0.000401877 1e-06 0.916049010350432 0.00227942631787943 0.000438706876443503 0.000438706876443503
8098.1 0.000403529 1e-06 0.000403529 1e-06 0.919828122828596 0.00227945977322224 0.000438700437598161 0.000438700437598161
8098.2 0.000404279 1e-06 0.000404279 1e-06 0.921551241096416 0.00227949322397754 0.000438693999824697 0.000438693999824697
8098.3 0.000400887 1e-06 0.000400887 1e-06 0.913832608214377 0.0022795266701449 0.000438687563123109 0.000438687563123109
8098.4 0.000390564 1e-06 0.000390564 1e-06 0.890314115475316 0.00227956011172386 0.000438681127493399 0.000438681127493399
8098.5 0.000373803 1e-06 0.000373803 1e-06 0.85211890728993 0.00227959354871397 0.000438674692935566 0.000438674692935566
8098.6 0.000356086 1e-06 0.000356086 1e-06 0.811743253197246 0.0022796269811148 0.00043866825944961 0.00043866825944961
8098.7 0.000345962 1e-06 0.000345962 1e-06 0.788675874392821 0.0022796604089259 0.000438661827035531 0.000438661827035531
8098.8 0.00034921 1e-06 0.00034921 1e-06 0.796091883123986 0.00227969383214681 0.00043865539569333 0.00043865539569333
8098.9 0.000363861 1e-06 0.000363861 1e-06 0.829503837195001 0.00227972725077708 0.000438648965423005 0.000438648965423005
8099 0.000381626 1e-06 0.000381626 1e-06 0.87001594347118 0.00227976066481629 0.000438642536224558 0.000438642536224558
8099.1 0.000394787 1e-06 0.000394787 1e-06 0.900033063236921 0.00227979407436648 0.000438636108078263 0.000438636108078263
8099.2 0.000401663 1e-06 0.000401663 1e-06 0.91572234483549 0.00227982747934335 0.000438629681000259 0.000438629681000259
8099.3 0.000405787 1e-06 0.000405787 1e-06 0.925137906809675 0.00227986087974646 0.000438623254990546 0.000438623254990546
8099.4 0.00041084 1e-06 0.00041084 1e-06 0.936671764177374 0.00227989427557534 0.000438616830049123 0.000438616830049123
8099.5 0.000417085 1e-06 0.000417085 1e-06 0.950923630919612 0.00227992766682957 0.000438610406175992 0.000438610406175992
8099.6 0.000422191 1e-06 0.000422191 1e-06 0.962579037141889 0.00227996105350869 0.000438603983371152 0.000438603983371152
8099.7 0.000424249 1e-06 0.000424249 1e-06 0.967285359314068 0.00227999443561227 0.000438597561634602 0.000438597561634602
8099.8 0.000423369 1e-06 0.000423369 1e-06 0.965293095221203 0.00228002781313984 0.000438591140966343 0.000438591140966343
8099.9 0.00042097 1e-06 0.00042097 1e-06 0.959837357508721 0.00228006118609098 0.000438584721366375 0.000438584721366375
8100 0.000418273 1e-06 0.000418273 1e-06 0.953701989579838 0.00228009455446524 0.000438578302834698 0.000438578302834698
8100.1 0.000415498 1e-06 0.000415498 1e-06 0.947388589824701 0.00228012791836471 0.000438571885351587 0.000438571885351587
8100.2 0.000412268 1e-06 0.000412268 1e-06 0.940037529636911 0.00228016127770506 0.00043856546893318 0.00043856546893318
8100.3 0.000408787 1e-06 0.000408787 1e-06 0.932113923229993 0.00228019463248585 0.000438559053579478 0.000438559053579478
8100.4 0.000406294 1e-06 0.000406294 1e-06 0.926442948005807 0.00228022798270663 0.000438552639290481 0.000438552639290481
8100.5 0.000405764 1e-06 0.000405764 1e-06 0.925247957643489 0.00228026132836695 0.000438546226066188 0.000438546226066188
8100.6 0.000406403 1e-06 0.000406403 1e-06 0.926718594555148 0.00228029466946639 0.000438539813906599 0.000438539813906599
8100.7 0.000406505 1e-06 0.000406505 1e-06 0.926964736080852 0.00228032800600448 0.000438533402811716 0.000438533402811716
8100.8 0.000405904 1e-06 0.000405904 1e-06 0.925607788531758 0.0022803613379808 0.000438526992781536 0.000438526992781536
8100.9 0.000406448 1e-06 0.000406448 1e-06 0.926861850960422 0.00228039466539489 0.000438520583816062 0.000438520583816062
8101 0.000409429 1e-06 0.000409429 1e-06 0.933673350799702 0.00228042798824632 0.000438514175915291 0.000438514175915291
8101.1 0.000413279 1e-06 0.000413279 1e-06 0.942466768345722 0.00228046130663721 0.000438507769059501 0.000438507769059501
8101.2 0.000414753 1e-06 0.000414753 1e-06 0.945841985329276 0.00228049462048322 0.000438501363264829 0.000438501363264829
8101.3 0.000412399 1e-06 0.000412399 1e-06 0.940487437714945 0.00228052792978389 0.000438494958531275 0.000438494958531275
8101.4 0.000408479 1e-06 0.000408479 1e-06 0.931561372523166 0.00228056123453878 0.000438488554858839 0.000438488554858839
8101.5 0.000407209 1e-06 0.000407209 1e-06 0.928678619899976 0.00228059453474745 0.000438482152247522 0.000438482152247522
8101.6 0.000411047 1e-06 0.000411047 1e-06 0.937445227806322 0.00228062783040947 0.000438475750697323 0.000438475750697323
8101.7 0.000418703 1e-06 0.000418703 1e-06 0.954919653565627 0.00228066112152439 0.000438469350208242 0.000438469350208242
8101.8 0.000426489 1e-06 0.000426489 1e-06 0.972691077412651 0.00228069440809177 0.000438462950780279 0.000438462950780279
8101.9 0.000430991 1e-06 0.000430991 1e-06 0.982973107888703 0.00228072769011117 0.000438456552413435 0.000438456552413435
8102 0.000430493 1e-06 0.000430493 1e-06 0.981851631217342 0.00228076096758215 0.000438450155107708 0.000438450155107708
8102.1 0.000425096 1e-06 0.000425096 1e-06 0.96955650850502 0.00228079424060687 0.000438443758843376 0.000438443758843376
8102.2 0.000416822 1e-06 0.000416822 1e-06 0.95069908399848 0.00228082750910096 0.000438437363636575 0.000438437363636575
8102.3 0.000409507 1e-06 0.000409507 1e-06 0.934028452595105 0.00228086077306396 0.000438430969487306 0.000438430969487306
8102.4 0.000407123 1e-06 0.000407123 1e-06 0.928604421191646 0.00228089403249545 0.000438424576395569 0.000438424576395569
8102.5 0.000411021 1e-06 0.000411021 1e-06 0.937509014592374 0.00228092728739498 0.000438418184361364 0.000438418184361364
8102.6 0.000418745 1e-06 0.000418745 1e-06 0.955140820385199 0.00228096053776212 0.000438411793384691 0.000438411793384691
8102.7 0.000425809 1e-06 0.000425809 1e-06 0.971267681999409 0.00228099378359642 0.00043840540346555 0.00043840540346555
8102.8 0.000428618 1e-06 0.000428618 1e-06 0.977689241357496 0.00228102702489745 0.00043839901460394 0.00043839901460394
8102.9 0.000426142 1e-06 0.000426142 1e-06 0.972055582026347 0.00228106026166477 0.000438392626799863 0.000438392626799863
8103 0.000420051 1e-06 0.000420051 1e-06 0.958175603205321 0.00228109349389793 0.000438386240053318 0.000438386240053318
8103.1 0.000413799 1e-06 0.000413799 1e-06 0.943927956312386 0.00228112672169915 0.000438379854344579 0.000438379854344579
8103.2 0.000410536 1e-06 0.000410536 1e-06 0.936498279173952 0.002281159944984 0.000438373469689787 0.000438373469689787
8103.3 0.000410463 1e-06 0.000410463 1e-06 0.936345389573162 0.00228119316375206 0.00043836708608894 0.00043836708608894
8103.4 0.000410032 1e-06 0.000410032 1e-06 0.935375814225278 0.00228122637800288 0.000438360703542038 0.000438360703542038
8103.5 0.000404501 1e-06 0.000404501 1e-06 0.922771784498814 0.00228125958773604 0.000438354322049083 0.000438354322049083
8103.6 0.000392044 1e-06 0.000392044 1e-06 0.894367151719714 0.00228129279295108 0.000438347941610072 0.000438347941610072
8103.7 0.000375679 1e-06 0.000375679 1e-06 0.85704626796753 0.00228132599364758 0.000438341562225008 0.000438341562225008
8103.8 0.000361334 1e-06 0.000361334 1e-06 0.824332641496264 0.0022813591898251 0.000438335183893889 0.000438335183893889
8103.9 0.000354068 1e-06 0.000354068 1e-06 0.807768037726995 0.0022813923814832 0.000438328806616716 0.000438328806616716
8104 0.000355857 1e-06 0.000355857 1e-06 0.811861258572924 0.00228142556862145 0.000438322430393488 0.000438322430393488
8104.1 0.00036579 1e-06 0.00036579 1e-06 0.834534796653418 0.00228145875134208 0.000438316055204481 0.000438316055204481
8104.2 0.000380919 1e-06 0.000380919 1e-06 0.869063624316312 0.00228149192956065 0.000438309681065834 0.000438309681065834
8104.3 0.00039686 1e-06 0.00039686 1e-06 0.905446052486402 0.00228152510327673 0.000438303307977545 0.000438303307977545
8104.4 0.000409158 1e-06 0.000409158 1e-06 0.933517819655415 0.00228155827248988 0.000438296935939617 0.000438296935939617
8104.5 0.000415469 1e-06 0.000415469 1e-06 0.947930512821913 0.00228159143719968 0.000438290564952047 0.000438290564952047
8104.6 0.000416544 1e-06 0.000416544 1e-06 0.950397036301752 0.00228162459740568 0.000438284195014837 0.000438284195014837
8104.7 0.000414762 1e-06 0.000414762 1e-06 0.946344932994355 0.00228165775310746 0.000438277826127986 0.000438277826127986
8104.8 0.000411729 1e-06 0.000411729 1e-06 0.939438314338415 0.00228169090430457 0.000438271458291494 0.000438271458291494
8104.9 0.000407539 1e-06 0.000407539 1e-06 0.929891538019094 0.00228172405099658 0.000438265091505362 0.000438265091505362
8105 0.00040213 1e-06 0.00040213 1e-06 0.917563020094703 0.00228175719318306 0.000438258725769589 0.000438258725769589
8105.1 0.000396638 1e-06 0.000396638 1e-06 0.905044753293798 0.00228179033096627 0.00043825236106445 0.00043825236106445
8105.2 0.000392849 1e-06 0.000392849 1e-06 0.896412066111766 0.00228182346426175 0.000438245997406085 0.000438245997406085
8105.3 0.000391385 1e-06 0.000391385 1e-06 0.893084442678344 0.00228185659306908 0.000438239634794492 0.000438239634794492
8105.4 0.000391007 1e-06 0.000391007 1e-06 0.892234852726662 0.00228188971738783 0.000438233273229673 0.000438233273229673
8105.5 0.000390376 1e-06 0.000390376 1e-06 0.890807909501637 0.00228192283721755 0.000438226912711626 0.000438226912711626
8105.6 0.000390285 1e-06 0.000390285 1e-06 0.890613178944025 0.00228195595255781 0.000438220553240353 0.000438220553240353
8105.7 0.00039306 1e-06 0.00039306 1e-06 0.896958621263222 0.00228198906340819 0.000438214194815852 0.000438214194815852
