"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6432.8 0.000499253 1e-06 0.000499253 1e-06 0.854302549048684 0.00171116157348816 0.000584398349924096 0.000584398349924096
6432.9 0.000522964 1e-06 0.000522964 1e-06 0.894864533506873 0.00171113983659845 0.000584405773632086 0.000584405773632086
6433 0.000543984 1e-06 0.000543984 1e-06 0.930820868356856 0.00171111809971774 0.000584413197525615 0.000584413197525615
6433.1 0.000556382 1e-06 0.000556382 1e-06 0.952023218294455 0.00171109636597599 0.000584420620535658 0.000584420620535658
6433.2 0.000561375 1e-06 0.000561375 1e-06 0.960554521994945 0.00171107463281219 0.000584428043536871 0.000584428043536871
6433.3 0.000563111 1e-06 0.000563111 1e-06 0.963512709699341 0.00171105290022632 0.000584435466529254 0.000584435466529254
6433.4 0.000564693 1e-06 0.000564693 1e-06 0.966207323474719 0.00171103116821834 0.000584442889512807 0.000584442889512807
6433.5 0.000567155 1e-06 0.000567155 1e-06 0.970407557121636 0.00171100943678824 0.000584450312487529 0.000584450312487529
6433.6 0.000570109 1e-06 0.000570109 1e-06 0.975449490043467 0.001710987705936 0.000584457735453422 0.000584457735453422
6433.7 0.000572599 1e-06 0.000572599 1e-06 0.979697406697851 0.00171096597566159 0.000584465158410484 0.000584465158410484
6433.8 0.000573944 1e-06 0.000573944 1e-06 0.98198618430613 0.00171094424596499 0.000584472581358716 0.000584472581358716
6433.9 0.000574348 1e-06 0.000574348 1e-06 0.982664925705568 0.00171092251684618 0.000584480004298118 0.000584480004298118
6434 0.000574732 1e-06 0.000574732 1e-06 0.983309431864181 0.00171090078830512 0.00058448742722869 0.00058448742722869
6434.1 0.000575944 1e-06 0.000575944 1e-06 0.985370531331719 0.00171087906347096 0.000584494849081408 0.000584494849081408
6434.2 0.000578189 1e-06 0.000578189 1e-06 0.989198894431952 0.00171085733978328 0.000584502270730928 0.000584502270730928
6434.3 0.000581066 1e-06 0.000581066 1e-06 0.994108408768342 0.001710835617242 0.000584509692177251 0.000584509692177251
6434.4 0.000583705 1e-06 0.000583705 1e-06 0.998610625075419 0.00171081389584708 0.000584517113420375 0.000584517113420375
6434.5 0.000584486 1e-06 0.000584486 1e-06 0.999934075546826 0.00171079217559843 0.000584524534460301 0.000584524534460301
6434.6 0.000580945 1e-06 0.000580945 1e-06 0.99386354284907 0.001710770456496 0.000584531955297029 0.000584531955297029
6434.7 0.000571075 1e-06 0.000571075 1e-06 0.976965835861571 0.00171074873853972 0.000584539375930559 0.000584539375930559
6434.8 0.000555873 1e-06 0.000555873 1e-06 0.950946961749853 0.00171072702172952 0.000584546796360891 0.000584546796360891
6434.9 0.000540655 1e-06 0.000540655 1e-06 0.924901377250753 0.00171070530606533 0.000584554216588026 0.000584554216588026
6435 0.000532483 1e-06 0.000532483 1e-06 0.910909930877773 0.0017106835915471 0.000584561636611962 0.000584561636611962
6435.1 0.000535026 1e-06 0.000535026 1e-06 0.915248583706071 0.0017106618813031 0.000584569055363676 0.000584569055363676
6435.2 0.000545808 1e-06 0.000545808 1e-06 0.933681091421175 0.00171064017277353 0.000584576473717824 0.000584576473717824
6435.3 0.000558605 1e-06 0.000558605 1e-06 0.955560028176629 0.00171061846595829 0.000584583891674407 0.000584583891674407
6435.4 0.000568199 1e-06 0.000568199 1e-06 0.971959368922335 0.00171059676085726 0.000584591309233424 0.000584591309233424
6435.5 0.000573001 1e-06 0.000573001 1e-06 0.980161218505562 0.00171057505747034 0.000584598726394875 0.000584598726394875
6435.6 0.000574344 1e-06 0.000574344 1e-06 0.982446056582111 0.00171055335579742 0.000584606143158759 0.000584606143158759
6435.7 0.000574342 1e-06 0.000574342 1e-06 0.982430172277526 0.00171053165583838 0.000584613559525078 0.000584613559525078
6435.8 0.000574309 1e-06 0.000574309 1e-06 0.982361263235346 0.00171050995759312 0.000584620975493831 0.000584620975493831
6435.9 0.000574149 1e-06 0.000574149 1e-06 0.982075124600214 0.00171048826106153 0.000584628391065018 0.000584628391065018
6436 0.000572453 1e-06 0.000572453 1e-06 0.979161717245786 0.00171046656624349 0.000584635806238639 0.000584635806238639
6436.1 0.00056761 1e-06 0.00056761 1e-06 0.970865616217608 0.00171044487626646 0.00058464321994567 0.00058464321994567
6436.2 0.000559961 1e-06 0.000559961 1e-06 0.957770279095547 0.00171042318857125 0.000584650633060768 0.000584650633060768
6436.3 0.000552989 1e-06 0.000552989 1e-06 0.945833216829673 0.0017104015031577 0.000584658045583932 0.000584658045583932
6436.4 0.000551264 1e-06 0.000551264 1e-06 0.942870821106623 0.00171037982002565 0.000584665457515162 0.000584665457515162
6436.5 0.000556383 1e-06 0.000556383 1e-06 0.951614192548585 0.00171035813917497 0.000584672868854458 0.000584672868854458
6436.6 0.000565336 1e-06 0.000565336 1e-06 0.96691477329286 0.00171033646060548 0.000584680279601821 0.000584680279601821
6436.7 0.000573283 1e-06 0.000573283 1e-06 0.980494390497628 0.00171031478431704 0.000584687689757249 0.000584687689757249
6436.8 0.000577572 1e-06 0.000577572 1e-06 0.987817412307682 0.00171029311030951 0.000584695099320744 0.000584695099320744
6436.9 0.00057893 1e-06 0.00057893 1e-06 0.99012744393869 0.00171027143858271 0.000584702508292304 0.000584702508292304
6437 0.000579484 1e-06 0.000579484 1e-06 0.991062377218303 0.00171024976913651 0.000584709916671931 0.000584709916671931
6437.1 0.000580316 1e-06 0.000580316 1e-06 0.992472733037771 0.00171022810509752 0.000584717323390601 0.000584717323390601
6437.2 0.000580691 1e-06 0.000580691 1e-06 0.993101490118882 0.00171020644390714 0.000584724729322969 0.000584724729322969
6437.3 0.000578949 1e-06 0.000578949 1e-06 0.990109771418179 0.00171018478556519 0.000584732134469035 0.000584732134469035
6437.4 0.000574037 1e-06 0.000574037 1e-06 0.98169691269683 0.00171016313007146 0.000584739538828799 0.000584739538828799
6437.5 0.000566749 1e-06 0.000566749 1e-06 0.969220972189572 0.00171014147742576 0.000584746942402262 0.000584746942402262
6437.6 0.000559564 1e-06 0.000559564 1e-06 0.956921491226778 0.0017101198276279 0.000584754345189422 0.000584754345189422
6437.7 0.000554729 1e-06 0.000554729 1e-06 0.948641053669147 0.00171009818067768 0.000584761747190281 0.000584761747190281
6437.8 0.000552419 1e-06 0.000552419 1e-06 0.944678770258169 0.0017100765365749 0.000584769148404839 0.000584769148404839
6437.9 0.000551398 1e-06 0.000551398 1e-06 0.942920849169311 0.00171005489531937 0.000584776548833094 0.000584776548833094
6438 0.000551359 1e-06 0.000551359 1e-06 0.942842226497135 0.0017100332569109 0.000584783948475048 0.000584783948475048
6438.1 0.000553526 1e-06 0.000553526 1e-06 0.94653589444929 0.00171001162447525 0.000584791346261676 0.000584791346261676
6438.2 0.000558483 1e-06 0.000558483 1e-06 0.955000342631394 0.00170998999545446 0.000584798743067635 0.000584798743067635
6438.3 0.000564053 1e-06 0.000564053 1e-06 0.964512788918031 0.00170996836984828 0.000584806138892924 0.000584806138892924
6438.4 0.000565685 1e-06 0.000565685 1e-06 0.96729122594805 0.00170994674765647 0.000584813533737544 0.000584813533737544
6438.5 0.000558361 1e-06 0.000558361 1e-06 0.954755504885892 0.00170992512887879 0.000584820927601494 0.000584820927601494
6438.6 0.000537914 1e-06 0.000537914 1e-06 0.919781038568916 0.00170990351351502 0.000584828320484774 0.000584828320484774
6438.7 0.000501869 1e-06 0.000501869 1e-06 0.858136720056472 0.00170988190156489 0.000584835712387384 0.000584835712387384
6438.8 0.000451946 1e-06 0.000451946 1e-06 0.772764519992919 0.00170986029302819 0.000584843103309325 0.000584843103309325
6438.9 0.000398173 1e-06 0.000398173 1e-06 0.680811599879067 0.00170983868790467 0.000584850493250596 0.000584850493250596
6439 0.000359177 1e-06 0.000359177 1e-06 0.614126971567937 0.0017098170861941 0.000584857882211198 0.000584857882211198
6439.1 0.000353155 1e-06 0.000353155 1e-06 0.603822826631666 0.00170979549102141 0.000584865269122106 0.000584865269122106
6439.2 0.00038443 1e-06 0.00038443 1e-06 0.657288380311352 0.00170977389982923 0.000584872654857977 0.000584872654857977
6439.3 0.000439083 1e-06 0.000439083 1e-06 0.750723174680936 0.00170975231261729 0.00058488003941881 0.00058488003941881
6439.4 0.000495153 1e-06 0.000495153 1e-06 0.846578299847314 0.00170973072938529 0.000584887422804606 0.000584887422804606
6439.5 0.000537089 1e-06 0.000537089 1e-06 0.918265977735761 0.00170970915013296 0.000584894805015364 0.000584894805015364
6439.6 0.00056154 1e-06 0.00056154 1e-06 0.960057960786894 0.00170968757486002 0.000584902186051084 0.000584902186051084
6439.7 0.000573185 1e-06 0.000573185 1e-06 0.979954908254081 0.00170966600356618 0.000584909565911767 0.000584909565911767
6439.8 0.000578161 1e-06 0.000578161 1e-06 0.988449736907413 0.00170964443625117 0.000584916944597412 0.000584916944597412
6439.9 0.000580576 1e-06 0.000580576 1e-06 0.992566009065328 0.00170962287291471 0.00058492432210802 0.00058492432210802
6440 0.000582014 1e-06 0.000582014 1e-06 0.995011898908277 0.00170960131355651 0.00058493169844359 0.00058493169844359
6440.1 0.000582171 1e-06 0.000582171 1e-06 0.995267759216182 0.00170957976130069 0.000584939072535099 0.000584939072535099
6440.2 0.000579898 1e-06 0.000579898 1e-06 0.991369388944687 0.00170955821359047 0.000584946445257203 0.000584946445257203
6440.3 0.000574549 1e-06 0.000574549 1e-06 0.982212584456322 0.00170953667042554 0.000584953816609901 0.000584953816609901
6440.4 0.000567083 1e-06 0.000567083 1e-06 0.969436969489692 0.00170951513180556 0.000584961186593194 0.000584961186593194
6440.5 0.00055999 1e-06 0.00055999 1e-06 0.957299319792945 0.00170949359773022 0.000584968555207081 0.000584968555207081
6440.6 0.000555753 1e-06 0.000555753 1e-06 0.950044230317904 0.00170947206819919 0.000584975922451562 0.000584975922451562
6440.7 0.000555172 1e-06 0.000555172 1e-06 0.949039076976174 0.00170945054321215 0.000584983288326638 0.000584983288326638
6440.8 0.000557422 1e-06 0.000557422 1e-06 0.952873344729814 0.00170942902276877 0.000584990652832309 0.000584990652832309
6440.9 0.000561437 1e-06 0.000561437 1e-06 0.959724622433865 0.00170940750686874 0.000584998015968574 0.000584998015968574
6441 0.000566507 1e-06 0.000566507 1e-06 0.968379132159363 0.00170938599551173 0.000585005377735434 0.000585005377735434
6441.1 0.00057161 1e-06 0.00057161 1e-06 0.977089836450736 0.00170936449056303 0.000585012737494399 0.000585012737494399
6441.2 0.000575192 1e-06 0.000575192 1e-06 0.98320041338927 0.00170934299049582 0.00058502009576787 0.00058502009576787
6441.3 0.000576136 1e-06 0.000576136 1e-06 0.984801649021765 0.00170932149530973 0.000585027452555847 0.000585027452555847
6441.4 0.000574798 1e-06 0.000574798 1e-06 0.982502224276529 0.00170930000500442 0.000585034807858329 0.000585034807858329
6441.5 0.000573003 1e-06 0.000573003 1e-06 0.979421719554636 0.00170927851957954 0.000585042161675317 0.000585042161675317
6441.6 0.000572941 1e-06 0.000572941 1e-06 0.979303437201609 0.00170925703903475 0.00058504951400681 0.00058504951400681
6441.7 0.000575685 1e-06 0.000575685 1e-06 0.983981275298484 0.0017092355633697 0.000585056864852809 0.000585056864852809
6441.8 0.000580447 1e-06 0.000580447 1e-06 0.992108192398125 0.00170921409258403 0.000585064214213314 0.000585064214213314
6441.9 0.000585218 1e-06 0.000585218 1e-06 1.0002502905989 0.00170919262667741 0.000585071562088324 0.000585071562088324
6442 0.000588151 1e-06 0.000588151 1e-06 1.00525073024791 0.00170917116564949 0.00058507890847784 0.00058507890847784
6442.1 0.00058839 1e-06 0.00058839 1e-06 1.00564651439187 0.00170914956812976 0.000585086301776532 0.000585086301776532
6442.2 0.000585984 1e-06 0.000585984 1e-06 1.001521632531 0.00170912794979215 0.000585093702388761 0.000585093702388761
6442.3 0.000581607 1e-06 0.000581607 1e-06 0.994028194011376 0.00170910631063824 0.000585101110314527 0.000585101110314527
6442.4 0.0005765 1e-06 0.0005765 1e-06 0.985287301111053 0.00170908465066965 0.000585108525553829 0.000585108525553829
6442.5 0.000572081 1e-06 0.000572081 1e-06 0.977722452876482 0.00170906296988797 0.000585115948106668 0.000585115948106668
6442.6 0.000569009 1e-06 0.000569009 1e-06 0.972459863031167 0.00170904126829482 0.000585123377973044 0.000585123377973044
6442.7 0.000566762 1e-06 0.000566762 1e-06 0.968607335868725 0.00170901954589179 0.000585130815152956 0.000585130815152956
6442.8 0.000564538 1e-06 0.000564538 1e-06 0.964794201529646 0.0017089978026805 0.000585138259646405 0.000585138259646405
6442.9 0.000562436 1e-06 0.000562436 1e-06 0.961189647281215 0.00170897603866256 0.000585145711453391 0.000585145711453391
6443 0.000561342 1e-06 0.000561342 1e-06 0.959307798758812 0.00170895425383957 0.000585153170573913 0.000585153170573913
6443.1 0.000561752 1e-06 0.000561752 1e-06 0.959996174615412 0.00170893236626734 0.000585160665067281 0.000585160665067281
6443.2 0.000563285 1e-06 0.000563285 1e-06 0.962603618884488 0.00170891044299864 0.000585168171975878 0.000585168171975878
6443.3 0.000565456 1e-06 0.000565456 1e-06 0.966301246629187 0.00170888848403622 0.000585175691299703 0.000585175691299703
6443.4 0.000568357 1e-06 0.000568357 1e-06 0.971246231306184 0.00170886648938288 0.000585183223038758 0.000585183223038758
6443.5 0.000572158 1e-06 0.000572158 1e-06 0.977729027996193 0.00170884445904137 0.000585190767193043 0.000585190767193043
6443.6 0.000576159 1e-06 0.000576159 1e-06 0.984553401136836 0.00170882239301449 0.000585198323762556 0.000585198323762556
6443.7 0.000578775 1e-06 0.000578775 1e-06 0.989010888600065 0.00170880029130502 0.000585205892747299 0.000585205892747299
6443.8 0.00057868 1e-06 0.00057868 1e-06 0.988835742107971 0.00170877815391576 0.00058521347414727 0.00058521347414727
6443.9 0.000575982 1e-06 0.000575982 1e-06 0.984212687361653 0.00170875598084949 0.000585221067962471 0.000585221067962471
6444 0.000572279 1e-06 0.000572279 1e-06 0.977872454368781 0.00170873377210903 0.000585228674192901 0.000585228674192901
6444.1 0.000569514 1e-06 0.000569514 1e-06 0.973135149806173 0.00170871155020978 0.000585236285127954 0.000585236285127954
6444.2 0.000568525 1e-06 0.000568525 1e-06 0.971432582425623 0.00170868929673387 0.000585243907076309 0.000585243907076309
6444.3 0.000568421 1e-06 0.000568421 1e-06 0.971242211448308 0.00170866701168378 0.000585251540037964 0.000585251540037964
6444.4 0.000567476 1e-06 0.000567476 1e-06 0.969614856975013 0.00170864469506202 0.00058525918401292 0.00058525918401292
6444.5 0.000564978 1e-06 0.000564978 1e-06 0.96533403629052 0.00170862234687106 0.000585266839001177 0.000585266839001177
6444.6 0.00056223 1e-06 0.00056223 1e-06 0.960626159510183 0.00170859996711343 0.000585274505002734 0.000585274505002734
6444.7 0.000561495 1e-06 0.000561495 1e-06 0.959357754689211 0.00170857755579161 0.000585282182017593 0.000585282182017593
6444.8 0.00056394 1e-06 0.00056394 1e-06 0.963522570373406 0.00170855511290812 0.000585289870045752 0.000585289870045752
6444.9 0.000568789 1e-06 0.000568789 1e-06 0.971794570900136 0.00170853263846547 0.000585297569087212 0.000585297569087212
6445 0.00057424 1e-06 0.00057424 1e-06 0.981094858467372 0.00170851013246617 0.000585305279141973 0.000585305279141973
6445.1 0.000578787 1e-06 0.000578787 1e-06 0.988850422623352 0.00170848761741945 0.00058531299249943 0.00058531299249943
6445.2 0.000581665 1e-06 0.000581665 1e-06 0.993754337798665 0.00170846507491196 0.000585320715468258 0.000585320715468258
6445.3 0.000582509 1e-06 0.000582509 1e-06 0.995183135113525 0.00170844250494589 0.00058532844804846 0.00058532844804846
6445.4 0.000581056 1e-06 0.000581056 1e-06 0.992687637785939 0.00170841990752344 0.000585336190240034 0.000585336190240034
6445.5 0.000577498 1e-06 0.000577498 1e-06 0.986596013933969 0.00170839728264681 0.00058534394204298 0.00058534394204298
6445.6 0.000573095 1e-06 0.000573095 1e-06 0.979060958762217 0.00170837463031821 0.000585351703457299 0.000585351703457299
6445.7 0.000569808 1e-06 0.000569808 1e-06 0.973432608233213 0.00170835195053985 0.00058535947448299 0.00058535947448299
6445.8 0.000568699 1e-06 0.000568699 1e-06 0.971525132343394 0.00170832924331394 0.000585367255120054 0.000585367255120054
6445.9 0.00056883 1e-06 0.00056883 1e-06 0.971735991311218 0.00170830650864268 0.000585375045368491 0.000585375045368491
6446 0.000568281 1e-06 0.000568281 1e-06 0.970785195760852 0.00170828374652831 0.0005853828452283 0.0005853828452283
6446.1 0.0005662 1e-06 0.0005662 1e-06 0.967217366578047 0.00170826097947377 0.000585390646988876 0.000585390646988876
6446.2 0.000563598 1e-06 0.000563598 1e-06 0.96275962688363 0.00170823818907028 0.000585398456958896 0.000585398456958896
6446.3 0.00056248 1e-06 0.00056248 1e-06 0.960836984309841 0.00170821537531973 0.000585406275138361 0.000585406275138361
6446.4 0.000564363 1e-06 0.000564363 1e-06 0.964040665449722 0.00170819253822402 0.00058541410152727 0.00058541410152727
6446.5 0.000569132 1e-06 0.000569132 1e-06 0.972174025057156 0.00170816967778504 0.000585421936125623 0.000585421936125623
6446.6 0.000575019 1e-06 0.000575019 1e-06 0.982216861341787 0.0017081467940047 0.00058542977893342 0.00058542977893342
6446.7 0.000580075 1e-06 0.000580075 1e-06 0.990839963684751 0.00170812388688489 0.000585437629950661 0.000585437629950661
6446.8 0.000583697 1e-06 0.000583697 1e-06 0.99701340396387 0.00170810095642751 0.000585445489177347 0.000585445489177347
6446.9 0.000586536 1e-06 0.000586536 1e-06 1.00184923935322 0.00170807800263448 0.000585453356613477 0.000585453356613477
6447 0.000589169 1e-06 0.000589169 1e-06 1.00633307132334 0.00170805502550769 0.000585461232259051 0.000585461232259051
6447.1 0.000591363 1e-06 0.000591363 1e-06 1.01006695573163 0.00170803204754378 0.000585469108403464 0.000585469108403464
6447.2 0.000592531 1e-06 0.000592531 1e-06 1.01204831060616 0.00170800905033856 0.000585476991355392 0.000585476991355392
6447.3 0.000592404 1e-06 0.000592404 1e-06 1.01181775842271 0.00170798603389361 0.000585484881114837 0.000585484881114837
6447.4 0.000591101 1e-06 0.000591101 1e-06 1.00957863620523 0.00170796299821051 0.000585492777681798 0.000585492777681798
6447.5 0.00058883 1e-06 0.00058883 1e-06 1.00568627680794 0.00170793994329084 0.000585500681056274 0.000585500681056274
6447.6 0.000585782 1e-06 0.000585782 1e-06 1.00046695943633 0.00170791686913619 0.000585508591238267 0.000585508591238267
6447.7 0.000582253 1e-06 0.000582253 1e-06 0.99442627461068 0.00170789377574814 0.000585516508227775 0.000585516508227775
6447.8 0.000578708 1e-06 0.000578708 1e-06 0.988358415717637 0.00170787066312827 0.000585524432024799 0.000585524432024799
6447.9 0.000575763 1e-06 0.000575763 1e-06 0.983315418151321 0.00170784753127818 0.00058553236262934 0.00058553236262934
6448 0.000574088 1e-06 0.000574088 1e-06 0.980441482779945 0.00170782438019946 0.000585540300041396 0.000585540300041396
6448.1 0.000574089 1e-06 0.000574089 1e-06 0.980429901697131 0.00170780123238231 0.000585548236550362 0.000585548236550362
6448.2 0.00057552 1e-06 0.00057552 1e-06 0.982860434516758 0.00170777806942723 0.000585556178464916 0.000585556178464916
6448.3 0.000577628 1e-06 0.000577628 1e-06 0.986447042372314 0.00170775489133545 0.000585564125785058 0.000585564125785058
6448.4 0.00057979 1e-06 0.00057979 1e-06 0.990125761246178 0.00170773169810824 0.000585572078510787 0.000585572078510787
6448.5 0.000581701 1e-06 0.000581701 1e-06 0.993375736194239 0.00170770848974686 0.000585580036642105 0.000585580036642105
6448.6 0.000582912 1e-06 0.000582912 1e-06 0.995430233921817 0.00170768526625257 0.000585588000179009 0.000585588000179009
6448.7 0.000582784 1e-06 0.000582784 1e-06 0.995198107108353 0.00170766202762662 0.000585595969121502 0.000585595969121502
6448.8 0.000581288 1e-06 0.000581288 1e-06 0.99262992758551 0.00170763877387029 0.000585603943469582 0.000585603943469582
6448.9 0.000579579 1e-06 0.000579579 1e-06 0.989698086763597 0.00170761550498482 0.000585611923223249 0.000585611923223249
6449 0.000579178 1e-06 0.000579178 1e-06 0.988999847357825 0.00170759222097149 0.000585619908382504 0.000585619908382504
6449.1 0.000580171 1e-06 0.000580171 1e-06 0.99068198199164 0.00170756894431407 0.000585627891236742 0.000585627891236742
6449.2 0.000579912 1e-06 0.000579912 1e-06 0.990226216820492 0.00170754565661771 0.000585635878094638 0.000585635878094638
6449.3 0.000573112 1e-06 0.000573112 1e-06 0.978601553571235 0.00170752235788334 0.000585643868956194 0.000585643868956194
6449.4 0.000553317 1e-06 0.000553317 1e-06 0.944788250804117 0.00170749904811187 0.000585651863821409 0.000585651863821409
6449.5 0.000516126 1e-06 0.000516126 1e-06 0.881272617230634 0.00170747572730425 0.000585659862690284 0.000585659862690284
6449.6 0.000463792 1e-06 0.000463792 1e-06 0.791902761395835 0.0017074523954614 0.000585667865562818 0.000585667865562818
6449.7 0.000407404 1e-06 0.000407404 1e-06 0.695613425739038 0.00170742905258426 0.000585675872439011 0.000585675872439011
6449.8 0.000361906 1e-06 0.000361906 1e-06 0.617920366784223 0.00170740569867375 0.000585683883318863 0.000585683883318863
6449.9 0.000336586 1e-06 0.000336586 1e-06 0.574680990181119 0.00170738233373081 0.000585691898202375 0.000585691898202375
6450 0.000331256 1e-06 0.000331256 1e-06 0.565572898910544 0.00170735895775637 0.000585699917089546 0.000585699917089546
6450.1 0.000342211 1e-06 0.000342211 1e-06 0.584269020694056 0.00170733559322773 0.000585707932269771 0.000585707932269771
6450.2 0.00036851 1e-06 0.00036851 1e-06 0.629161626838838 0.00170731222175474 0.000585715950051727 0.000585715950051727
6450.3 0.000409367 1e-06 0.000409367 1e-06 0.698907711930734 0.00170728884333797 0.000585723970435414 0.000585723970435414
6450.4 0.000457945 1e-06 0.000457945 1e-06 0.781833680153748 0.00170726545797803 0.000585731993420832 0.000585731993420832
6450.5 0.000502494 1e-06 0.000502494 1e-06 0.857878894549551 0.00170724206567551 0.000585740019007981 0.000585740019007981
6450.6 0.000534351 1e-06 0.000534351 1e-06 0.912254001626082 0.00170721866643102 0.000585748047196861 0.000585748047196861
6450.7 0.000552749 1e-06 0.000552749 1e-06 0.943650472905245 0.00170719526024515 0.000585756077987472 0.000585756077987472
6450.8 0.000562039 1e-06 0.000562039 1e-06 0.95949715778263 0.00170717184711849 0.000585764111379815 0.000585764111379815
6450.9 0.000566501 1e-06 0.000566501 1e-06 0.967101291073187 0.00170714842705165 0.000585772147373888 0.000585772147373888
6451 0.000568147 1e-06 0.000568147 1e-06 0.969897947400692 0.00170712500004522 0.000585780185969692 0.000585780185969692
6451.1 0.000567327 1e-06 0.000567327 1e-06 0.968484822938662 0.00170710158857002 0.000585788219456621 0.000585788219456621
6451.2 0.000563957 1e-06 0.000563957 1e-06 0.962718685910188 0.00170707817424057 0.000585796254143354 0.000585796254143354
6451.3 0.000558737 1e-06 0.000558737 1e-06 0.953794653793833 0.00170705475705714 0.000585804290029889 0.000585804290029889
6451.4 0.000553953 1e-06 0.000553953 1e-06 0.945615130236231 0.00170703133701998 0.000585812327116226 0.000585812327116226
6451.5 0.000552543 1e-06 0.000552543 1e-06 0.943195273896784 0.00170700791412937 0.000585820365402367 0.000585820365402367
6451.6 0.000555464 1e-06 0.000555464 1e-06 0.948168431856596 0.00170698448838556 0.00058582840488831 0.00058582840488831
6451.7 0.00056006 1e-06 0.00056006 1e-06 0.956000611145321 0.00170696105978881 0.000585836445574056 0.000585836445574056
6451.8 0.000561342 1e-06 0.000561342 1e-06 0.958175782167287 0.00170693762833938 0.000585844487459605 0.000585844487459605
6451.9 0.00055478 1e-06 0.00055478 1e-06 0.946961856568149 0.00170691419403754 0.000585852530544956 0.000585852530544956
6452 0.000538705 1e-06 0.000538705 1e-06 0.919510585186954 0.00170689075688355 0.00058586057483011 0.00058586057483011
6452.1 0.000516372 1e-06 0.000516372 1e-06 0.881378501750561 0.00170686733934172 0.000585868612604462 0.000585868612604462
6452.2 0.000496705 1e-06 0.000496705 1e-06 0.84779791078925 0.00170684392303128 0.000585876650176687 0.000585876650176687
6452.3 0.000490441 1e-06 0.000490441 1e-06 0.837094756740565 0.00170682050795216 0.000585884687546787 0.000585884687546787
6452.4 0.000502332 1e-06 0.000502332 1e-06 0.857378797875596 0.00170679709410429 0.000585892724714762 0.000585892724714762
6452.5 0.000526795 1e-06 0.000526795 1e-06 0.899119841539256 0.00170677368148759 0.000585900761680611 0.000585900761680611
6452.6 0.000552376 1e-06 0.000552376 1e-06 0.942767887197857 0.00170675027010199 0.000585908798444334 0.000585908798444334
6452.7 0.000570392 1e-06 0.000570392 1e-06 0.973503347099124 0.00170672685994741 0.000585916835005932 0.000585916835005932
6452.8 0.000579193 1e-06 0.000579193 1e-06 0.988510691908817 0.00170670345102378 0.000585924871365404 0.000585924871365404
6452.9 0.000581887 1e-06 0.000581887 1e-06 0.993094930373759 0.00170668004333102 0.000585932907522751 0.000585932907522751
6453 0.000582066 1e-06 0.000582066 1e-06 0.993386801995827 0.00170665663686906 0.000585940943477972 0.000585940943477972
6453.1 0.000581654 1e-06 0.000581654 1e-06 0.992670058777786 0.00170663325409571 0.000585948971520461 0.000585948971520461
6453.2 0.000581142 1e-06 0.000581142 1e-06 0.991782676927369 0.00170660987663492 0.000585956997958897 0.000585956997958897
6453.3 0.000580534 1e-06 0.000580534 1e-06 0.990731489795432 0.00170658650448627 0.00058596502279328 0.00058596502279328
6453.4 0.000579936 1e-06 0.000579936 1e-06 0.989697399795818 0.00170656313764936 0.000585973046023608 0.000585973046023608
6453.5 0.000579741 1e-06 0.000579741 1e-06 0.989351076349773 0.00170653977612377 0.000585981067649882 0.000585981067649882
6453.6 0.000580467 1e-06 0.000580467 1e-06 0.990576466715379 0.00170651641990911 0.000585989087672103 0.000585989087672103
6453.7 0.000582327 1e-06 0.000582327 1e-06 0.993736989394443 0.00170649306900495 0.000585997106090269 0.000585997106090269
6453.8 0.000584899 1e-06 0.000584899 1e-06 0.998112434753301 0.00170646972341088 0.000586005122904382 0.000586005122904382
6453.9 0.000587271 1e-06 0.000587271 1e-06 1.00214647386508 0.0017064463831265 0.000586013138114441 0.000586013138114441
6454 0.000588555 1e-06 0.000588555 1e-06 1.00432381710475 0.0017064230481514 0.000586021151720446 0.000586021151720446
6454.1 0.000588355 1e-06 0.000588355 1e-06 1.00396881957894 0.00170639974093692 0.000586029156011791 0.000586029156011791
6454.2 0.000586851 1e-06 0.000586851 1e-06 1.00138872201653 0.00170637644311168 0.000586037157297155 0.000586037157297155
6454.3 0.000584409 1e-06 0.000584409 1e-06 0.997208140770439 0.00170635315467496 0.000586045155576536 0.000586045155576536
6454.4 0.000580983 1e-06 0.000580983 1e-06 0.991348650130826 0.00170632987562601 0.000586053150849935 0.000586053150849935
6454.5 0.000575805 1e-06 0.000575805 1e-06 0.98249987524715 0.00170630660596409 0.000586061143117351 0.000586061143117351
6454.6 0.000567774 1e-06 0.000567774 1e-06 0.968783320314912 0.00170628334568845 0.000586069132378786 0.000586069132378786
6454.7 0.000556557 1e-06 0.000556557 1e-06 0.949630999580686 0.00170626009479835 0.000586077118634238 0.000586077118634238
6454.8 0.000543961 1e-06 0.000543961 1e-06 0.928126304954145 0.00170623685329306 0.000586085101883709 0.000586085101883709
6454.9 0.000534205 1e-06 0.000534205 1e-06 0.911467847498095 0.00170621362117182 0.000586093082127197 0.000586093082127197
6455 0.000531338 1e-06 0.000531338 1e-06 0.906563793923078 0.00170619039843391 0.000586101059364703 0.000586101059364703
6455.1 0.000534598 1e-06 0.000534598 1e-06 0.912113576808023 0.0017061672075242 0.000586109025885621 0.000586109025885621
6455.2 0.000536606 1e-06 0.000536606 1e-06 0.915527123402975 0.00170614403007602 0.000586116987998628 0.000586116987998628
