"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
8424.4 0.000347981 1e-06 0.000347981 1e-06 0.859053350469587 0.00246867889473732 0.000405074958161541 0.000405074958161541
8424.5 0.000361212 1e-06 0.000361212 1e-06 0.891728962955352 0.00246871356144135 0.000405069269930269 0.000405069269930269
8424.6 0.000376396 1e-06 0.000376396 1e-06 0.929226951535291 0.00246874821075487 0.000405063584712119 0.000405063584712119
8424.7 0.000390037 1e-06 0.000390037 1e-06 0.962916653608973 0.00246878284267639 0.000405057902507093 0.000405057902507093
8424.8 0.000399807 1e-06 0.000399807 1e-06 0.987050501112521 0.0024688174572044 0.000405052223315191 0.000405052223315191
8424.9 0.000405361 1e-06 0.000405361 1e-06 1.00077633759826 0.0024688520543374 0.000405046547136412 0.000405046547136412
8425 0.000407829 1e-06 0.000407829 1e-06 1.00688356708771 0.00246888663407387 0.000405040873970756 0.000405040873970756
8425.1 0.000408618 1e-06 0.000408618 1e-06 1.00884563749465 0.00246892118676771 0.000405035205400457 0.000405035205400457
8425.2 0.000408532 1e-06 0.000408532 1e-06 1.00864741832881 0.00246895572030787 0.00040502954013096 0.00040502954013096
8425.3 0.000407377 1e-06 0.000407377 1e-06 1.00580983483841 0.0024689902346927 0.000405023878162265 0.000405023878162265
8425.4 0.00040385 1e-06 0.00040385 1e-06 0.997115637178418 0.00246902472992056 0.000405018219494373 0.000405018219494373
8425.5 0.00039588 1e-06 0.00039588 1e-06 0.977451158467241 0.0024690592059898 0.000405012564127283 0.000405012564127283
8425.6 0.000381954 1e-06 0.000381954 1e-06 0.943080200918836 0.00246909366289877 0.000405006912060994 0.000405006912060994
8425.7 0.000363135 1e-06 0.000363135 1e-06 0.896626832828023 0.00246912810064583 0.000405001263295508 0.000405001263295508
8425.8 0.000343889 1e-06 0.000343889 1e-06 0.849117829575257 0.00246916251922933 0.000404995617830825 0.000404995617830825
8425.9 0.000329792 1e-06 0.000329792 1e-06 0.814321390194644 0.00246919691864764 0.000404989975666943 0.000404989975666943
8426 0.000323079 1e-06 0.000323079 1e-06 0.797756778817027 0.00246923129889911 0.000404984336803863 0.000404984336803863
8426.1 0.000320064 1e-06 0.000320064 1e-06 0.790323041108756 0.00246926565033479 0.00040497870282382 0.00040497870282382
8426.2 0.000313881 1e-06 0.000313881 1e-06 0.775066347287833 0.00246929998084571 0.000404973072432257 0.000404973072432257
8426.3 0.000301216 1e-06 0.000301216 1e-06 0.743802997626187 0.00246933429043008 0.000404967445629175 0.000404967445629175
8426.4 0.000286889 1e-06 0.000286889 1e-06 0.708434682285437 0.00246936857908612 0.000404961822414574 0.000404961822414574
8426.5 0.000280592 1e-06 0.000280592 1e-06 0.692894683592683 0.00246940284681204 0.000404956202788453 0.000404956202788453
8426.6 0.000287844 1e-06 0.000287844 1e-06 0.710812650771943 0.00246943709360606 0.000404950586750814 0.000404950586750814
8426.7 0.000304653 1e-06 0.000304653 1e-06 0.752331845889398 0.0024694713194664 0.000404944974301656 0.000404944974301656
8426.8 0.000321897 1e-06 0.000321897 1e-06 0.794926419784982 0.00246950552439129 0.000404939365440979 0.000404939365440979
8426.9 0.000334018 1e-06 0.000334018 1e-06 0.824870714313313 0.00246953970837893 0.000404933760168783 0.000404933760168783
8427 0.000342143 1e-06 0.000342143 1e-06 0.844947413091839 0.00246957387142756 0.000404928158485068 0.000404928158485068
8427.1 0.000349664 1e-06 0.000349664 1e-06 0.863533013070586 0.0024696080038854 0.000404922561972067 0.000404922561972067
8427.2 0.000357274 1e-06 0.000357274 1e-06 0.882338916510602 0.00246964211364556 0.000404916969335226 0.000404916969335226
8427.3 0.000363238 1e-06 0.000363238 1e-06 0.897080243792079 0.00246967620070609 0.000404911380574545 0.000404911380574545
8427.4 0.000367034 1e-06 0.000367034 1e-06 0.906467637427902 0.00246971026506509 0.000404905795690023 0.000404905795690023
8427.5 0.00037082 1e-06 0.00037082 1e-06 0.915830583818149 0.00246974430672064 0.000404900214681661 0.000404900214681661
8427.6 0.000377073 1e-06 0.000377073 1e-06 0.931286722595675 0.00246977832567083 0.00040489463754946 0.00040489463754946
8427.7 0.000385795 1e-06 0.000385795 1e-06 0.952841244732705 0.00246981232191372 0.000404889064293417 0.000404889064293417
8427.8 0.000394664 1e-06 0.000394664 1e-06 0.974759418346462 0.00246984629544742 0.000404883494913535 0.000404883494913535
8427.9 0.000401398 1e-06 0.000401398 1e-06 0.991404991092291 0.00246988024627001 0.000404877929409812 0.000404877929409812
8428 0.000405382 1e-06 0.000405382 1e-06 1.00125874783834 0.00246991417437958 0.00040487236778225 0.00040487236778225
8428.1 0.000407332 1e-06 0.000407332 1e-06 1.00608889778117 0.00246994809585588 0.000404866807394786 0.000404866807394786
8428.2 0.000408168 1e-06 0.000408168 1e-06 1.008167611972 0.00246998199754023 0.000404861250404199 0.000404861250404199
8428.3 0.000408466 1e-06 0.000408466 1e-06 1.00891750620765 0.00247001587943098 0.000404855696810489 0.000404855696810489
8428.4 0.000408527 1e-06 0.000408527 1e-06 1.00908201075657 0.00247004974152645 0.000404850146613654 0.000404850146613654
8428.5 0.000408543 1e-06 0.000408543 1e-06 1.00913535758661 0.00247008358382497 0.000404844599813695 0.000404844599813695
8428.6 0.000408609 1e-06 0.000408609 1e-06 1.00931220328101 0.00247011740632489 0.000404839056410613 0.000404839056410613
8428.7 0.000408717 1e-06 0.000408717 1e-06 1.00959279169888 0.00247015120902454 0.000404833516404406 0.000404833516404406
8428.8 0.000408808 1e-06 0.000408808 1e-06 1.00983138617775 0.00247018499192225 0.000404827979795076 0.000404827979795076
8428.9 0.000408839 1e-06 0.000408839 1e-06 1.00992176558213 0.00247021875501636 0.000404822446582622 0.000404822446582622
8429 0.000408804 1e-06 0.000408804 1e-06 1.00984910231716 0.0024702524983052 0.000404816916767044 0.000404816916767044
8429.1 0.000408695 1e-06 0.000408695 1e-06 1.009593687387 0.00247028636853153 0.000404811366301006 0.000404811366301006
8429.2 0.000408425 1e-06 0.000408425 1e-06 1.00894054632505 0.00247032024563884 0.0004048058148596 0.0004048058148596
8429.3 0.000407746 1e-06 0.000407746 1e-06 1.00727701493916 0.00247035412962766 0.000404800262442828 0.000404800262442828
8429.4 0.000406159 1e-06 0.000406159 1e-06 1.00337032801765 0.00247038802049851 0.000404794709050688 0.000404794709050688
8429.5 0.000402796 1e-06 0.000402796 1e-06 0.995076066984201 0.00247042191825192 0.000404789154683182 0.000404789154683182
8429.6 0.000396598 1e-06 0.000396598 1e-06 0.979777838445903 0.00247045582288842 0.000404783599340309 0.000404783599340309
8429.7 0.000387291 1e-06 0.000387291 1e-06 0.956798439728819 0.00247048973440854 0.000404778043022068 0.000404778043022068
8429.8 0.00037679 1e-06 0.00037679 1e-06 0.930868607143339 0.00247052365281281 0.000404772485728462 0.000404772485728462
8429.9 0.00036922 1e-06 0.00036922 1e-06 0.91217926898673 0.00247055757810175 0.000404766927459488 0.000404766927459488
8430 0.000368385 1e-06 0.000368385 1e-06 0.910128853512989 0.0024705915102759 0.000404761368215147 0.000404761368215147
8430.1 0.00037465 1e-06 0.00037465 1e-06 0.925619832490982 0.00247062547041501 0.000404755804542088 0.000404755804542088
8430.2 0.00038464 1e-06 0.00038464 1e-06 0.950314447491717 0.00247065944127422 0.00040475023926578 0.00040475023926578
8430.3 0.000394079 1e-06 0.000394079 1e-06 0.973648393385039 0.0024706934228544 0.000404744672386223 0.000404744672386223
8430.4 0.000400602 1e-06 0.000400602 1e-06 0.989778343966476 0.00247072741515638 0.000404739103903418 0.000404739103903418
8430.5 0.000404085 1e-06 0.000404085 1e-06 0.998397627665674 0.00247076141818101 0.000404733533817363 0.000404733533817363
8430.6 0.000405235 1e-06 0.000405235 1e-06 1.00125278685781 0.00247079543192914 0.000404727962128059 0.000404727962128059
8430.7 0.000404322 1e-06 0.000404322 1e-06 0.999010707471215 0.00247082945640162 0.000404722388835507 0.000404722388835507
8430.8 0.000400862 1e-06 0.000400862 1e-06 0.990475280969473 0.00247086349159929 0.000404716813939706 0.000404716813939706
8430.9 0.000394152 1e-06 0.000394152 1e-06 0.973909206209764 0.002470897537523 0.000404711237440655 0.000404711237440655
8431 0.000384477 1e-06 0.000384477 1e-06 0.950016366533081 0.00247093159417359 0.000404705659338356 0.000404705659338356
8431.1 0.00037432 1e-06 0.00037432 1e-06 0.924931864765074 0.0024709656570984 0.000404700080362216 0.000404700080362216
8431.2 0.00036792 1e-06 0.00036792 1e-06 0.909130220640187 0.0024709997299418 0.000404694499915447 0.000404694499915447
8431.3 0.000368581 1e-06 0.000368581 1e-06 0.91077611372046 0.00247103381270456 0.000404688917998048 0.000404688917998048
8431.4 0.000375953 1e-06 0.000375953 1e-06 0.929005392234136 0.00247106790538747 0.00040468333461002 0.00040468333461002
8431.5 0.00038631 1e-06 0.00038631 1e-06 0.954611416707125 0.00247110200799132 0.000404677749751363 0.000404677749751363
8431.6 0.00039551 1e-06 0.00039551 1e-06 0.977359047025629 0.00247113612051687 0.000404672163422076 0.000404672163422076
8431.7 0.00040144 1e-06 0.00040144 1e-06 0.992026582335841 0.00247117024296493 0.000404666575622161 0.000404666575622161
8431.8 0.000403993 1e-06 0.000403993 1e-06 0.998349269205223 0.00247120437533626 0.000404660986351616 0.000404660986351616
8431.9 0.000403613 1e-06 0.000403613 1e-06 0.997423991816867 0.00247123851763166 0.000404655395610441 0.000404655395610441
8432 0.00040039 1e-06 0.00040039 1e-06 0.989472864282005 0.00247127266985191 0.000404649803398638 0.000404649803398638
8432.1 0.000394509 1e-06 0.000394509 1e-06 0.974952785227172 0.00247130682754303 0.000404644210445613 0.000404644210445613
8432.2 0.000387361 1e-06 0.000387361 1e-06 0.957301118912541 0.00247134099435034 0.000404638616154578 0.000404638616154578
8432.3 0.000381787 1e-06 0.000381787 1e-06 0.943538912133612 0.00247137517027456 0.000404633020525534 0.000404633020525534
8432.4 0.000380537 1e-06 0.000380537 1e-06 0.940462701844037 0.0024714093553164 0.00040462742355848 0.00040462742355848
8432.5 0.000384092 1e-06 0.000384092 1e-06 0.949261695805561 0.00247144354947659 0.000404621825253417 0.000404621825253417
8432.6 0.000390164 1e-06 0.000390164 1e-06 0.964281645926227 0.00247147775275583 0.000404616225610344 0.000404616225610344
8432.7 0.000395382 1e-06 0.000395382 1e-06 0.977191343806858 0.00247151196515486 0.000404610624629261 0.000404610624629261
8432.8 0.000397276 1e-06 0.000397276 1e-06 0.98188598285725 0.00247154618667438 0.000404605022310169 0.000404605022310169
8432.9 0.000394996 1e-06 0.000394996 1e-06 0.976264378517801 0.00247158041731511 0.000404599418653067 0.000404599418653067
8433 0.000389202 1e-06 0.000389202 1e-06 0.961957367763987 0.00247161465707778 0.000404593813657955 0.000404593813657955
8433.1 0.000381956 1e-06 0.000381956 1e-06 0.944061127824052 0.00247164890150711 0.000404588208054242 0.000404588208054242
8433.2 0.000376154 1e-06 0.000376154 1e-06 0.929733505203517 0.00247168315424937 0.000404582601245139 0.000404582601245139
8433.3 0.000373837 1e-06 0.000373837 1e-06 0.924019423385448 0.0024717174153052 0.000404576993230646 0.000404576993230646
8433.4 0.000374573 1e-06 0.000374573 1e-06 0.925851443783862 0.00247175168467525 0.000404571384010763 0.000404571384010763
8433.5 0.000376037 1e-06 0.000376037 1e-06 0.929482977928035 0.00247178596236018 0.00040456577358549 0.00040456577358549
8433.6 0.000376584 1e-06 0.000376584 1e-06 0.930847956408643 0.00247182024836064 0.000404560161954827 0.000404560161954827
8433.7 0.000376967 1e-06 0.000376967 1e-06 0.931807591389427 0.00247185454267728 0.000404554549118773 0.000404554549118773
8433.8 0.000379198 1e-06 0.000379198 1e-06 0.93733530636415 0.00247188884531076 0.00040454893507733 0.00040454893507733
8433.9 0.000383915 1e-06 0.000383915 1e-06 0.949008378536221 0.00247192315626173 0.000404543319830497 0.000404543319830497
8434 0.000389149 1e-06 0.000389149 1e-06 0.961959779645348 0.00247195747553083 0.000404537703378274 0.000404537703378274
8434.1 0.000391523 1e-06 0.000391523 1e-06 0.96784164498735 0.00247199179866151 0.000404532086450069 0.000404532086450069
8434.2 0.000388317 1e-06 0.000388317 1e-06 0.959929770451761 0.00247202612930096 0.000404526468449094 0.000404526468449094
8434.3 0.000378598 1e-06 0.000378598 1e-06 0.935917148855547 0.00247206046744977 0.000404520849375348 0.000404520849375348
8434.4 0.000362877 1e-06 0.000362877 1e-06 0.89706634949638 0.00247209481310852 0.000404515229228832 0.000404515229228832
8434.5 0.000341927 1e-06 0.000341927 1e-06 0.845287709437871 0.0024721291662778 0.000404509608009546 0.000404509608009546
8434.6 0.000316263 1e-06 0.000316263 1e-06 0.781853853526383 0.00247216352695821 0.000404503985717489 0.000404503985717489
8434.7 0.00028769 1e-06 0.00028769 1e-06 0.711226612455794 0.00247219789515031 0.000404498362352662 0.000404498362352662
8434.8 0.000261761 1e-06 0.000261761 1e-06 0.6471339914512 0.00247223227085471 0.000404492737915065 0.000404492737915065
8434.9 0.000247172 1e-06 0.000247172 1e-06 0.611075093420281 0.00247226665407199 0.000404487112404697 0.000404487112404697
8435 0.000250159 1e-06 0.000250159 1e-06 0.618468357066806 0.00247230104480273 0.000404481485821559 0.000404481485821559
8435.1 0.000268058 1e-06 0.000268058 1e-06 0.662729292997306 0.00247233543858906 0.000404475858895058 0.000404475858895058
8435.2 0.000288957 1e-06 0.000288957 1e-06 0.714408571590787 0.00247236983907912 0.000404470231028407 0.000404470231028407
8435.3 0.000299225 1e-06 0.000299225 1e-06 0.739805160591173 0.00247240424627345 0.000404464602221606 0.000404464602221606
8435.4 0.00029322 1e-06 0.00029322 1e-06 0.724968463935797 0.00247243866017256 0.000404458972474653 0.000404458972474653
8435.5 0.000277564 1e-06 0.000277564 1e-06 0.686269518192776 0.00247247308077696 0.00040445334178755 0.00040445334178755
8435.6 0.000266613 1e-06 0.000266613 1e-06 0.659202644253648 0.00247250750808718 0.000404447710160296 0.000404447710160296
8435.7 0.000272271 1e-06 0.000272271 1e-06 0.673201467118528 0.00247254194210374 0.000404442077592891 0.000404442077592891
8435.8 0.000295883 1e-06 0.000295883 1e-06 0.731593317880049 0.00247257638282716 0.000404436444085336 0.000404436444085336
8435.9 0.000328575 1e-06 0.000328575 1e-06 0.812438103552009 0.00247261083025796 0.00040443080963763 0.00040443080963763
8436 0.000358776 1e-06 0.000358776 1e-06 0.887125784554696 0.00247264528439666 0.000404425174249774 0.000404425174249774
8436.1 0.000379435 1e-06 0.000379435 1e-06 0.938221237444405 0.00247267974078407 0.000404419538651174 0.000404419538651174
8436.2 0.000389501 1e-06 0.000389501 1e-06 0.963124654809696 0.0024727142030693 0.000404413902245044 0.000404413902245044
8436.3 0.000390969 1e-06 0.000390969 1e-06 0.966768075251035 0.0024727486712528 0.000404408265031383 0.000404408265031383
8436.4 0.000385991 1e-06 0.000385991 1e-06 0.954472039051007 0.00247278314533501 0.00040440262701019 0.00040440262701019
8436.5 0.000376436 1e-06 0.000376436 1e-06 0.930857575603606 0.0024728176253164 0.000404396988181467 0.000404396988181467
8436.6 0.000364975 1e-06 0.000364975 1e-06 0.90252919928428 0.00247285211119742 0.000404391348545212 0.000404391348545212
8436.7 0.000355583 1e-06 0.000355583 1e-06 0.879316436946912 0.00247288660297852 0.000404385708101426 0.000404385708101426
8436.8 0.000352197 1e-06 0.000352197 1e-06 0.870955392889205 0.00247292110066015 0.00040438006685011 0.00040438006685011
8436.9 0.000356376 1e-06 0.000356376 1e-06 0.881302026417623 0.00247295560424278 0.000404374424791262 0.000404374424791262
8437 0.000366158 1e-06 0.000366158 1e-06 0.905505114061992 0.00247299011372684 0.000404368781924883 0.000404368781924883
8437.1 0.000377437 1e-06 0.000377437 1e-06 0.933410995254719 0.00247302462465185 0.000404363138980381 0.000404363138980381
8437.2 0.000386667 1e-06 0.000386667 1e-06 0.956250358744616 0.00247305914066785 0.000404357495360968 0.000404357495360968
8437.3 0.000392501 1e-06 0.000392501 1e-06 0.970691735340442 0.00247309366177524 0.000404351851066643 0.000404351851066643
8437.4 0.000395422 1e-06 0.000395422 1e-06 0.977929294345209 0.00247312818797439 0.000404346206097407 0.000404346206097407
8437.5 0.000396492 1e-06 0.000396492 1e-06 0.980589232887094 0.0024731627192657 0.00040434056045326 0.00040434056045326
8437.6 0.000396523 1e-06 0.000396523 1e-06 0.980679595401924 0.00247319725564954 0.000404334914134201 0.000404334914134201
8437.7 0.000396 1e-06 0.000396 1e-06 0.979399791662022 0.00247323179712632 0.000404329267140231 0.000404329267140231
8437.8 0.000395291 1e-06 0.000395291 1e-06 0.977659926266095 0.0024732663436964 0.000404323619471349 0.000404323619471349
8437.9 0.000394733 1e-06 0.000394733 1e-06 0.976293482328213 0.00247330089536019 0.000404317971127556 0.000404317971127556
8438 0.000394474 1e-06 0.000394474 1e-06 0.97566652913882 0.00247333545211806 0.000404312322108852 0.000404312322108852
8438.1 0.000394211 1e-06 0.000394211 1e-06 0.97502966481824 0.00247337000950821 0.000404306673144644 0.000404306673144644
8438.2 0.000393036 1e-06 0.000393036 1e-06 0.972137039038944 0.00247340457118163 0.000404301023638144 0.000404301023638144
8438.3 0.000389575 1e-06 0.000389575 1e-06 0.963590051850791 0.00247343913713865 0.000404295373589353 0.000404295373589353
8438.4 0.000382459 1e-06 0.000382459 1e-06 0.946002280650692 0.00247347370737959 0.00040428972299827 0.00040428972299827
8438.5 0.000371107 1e-06 0.000371107 1e-06 0.917936237972832 0.00247350828190477 0.000404284071864895 0.000404284071864895
8438.6 0.000356613 1e-06 0.000356613 1e-06 0.882097540187977 0.00247354286071449 0.000404278420189229 0.000404278420189229
8438.7 0.000342145 1e-06 0.000342145 1e-06 0.846322154512061 0.00247357744380909 0.00040427276797127 0.00040427276797127
