"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
5668.5 0.000618401 1e-06 0.000618401 1e-06 0.90925958174428 0.00147033976617806 0.000680114911534602 0.000680114911534602
5668.6 0.000616367 1e-06 0.000616367 1e-06 0.90629638452885 0.00147038434005852 0.000680094294230719 0.000680094294230719
5668.7 0.000601439 1e-06 0.000601439 1e-06 0.884373297248005 0.00147042891672805 0.000680073676886853 0.000680073676886853
5668.8 0.00057332 1e-06 0.00057332 1e-06 0.843051864833891 0.00147047349618693 0.000680053059503003 0.000680053059503003
5668.9 0.000544151 1e-06 0.000544151 1e-06 0.800183882898706 0.00147051807843541 0.000680032442079171 0.000680032442079171
5669 0.000531289 1e-06 0.000531289 1e-06 0.781293766914304 0.00147056266347375 0.000680011824615355 0.000680011824615355
5669.1 0.000544109 1e-06 0.000544109 1e-06 0.80017064088314 0.00147060725127344 0.000679991207124861 0.000679991207124861
5669.2 0.000576252 1e-06 0.000576252 1e-06 0.847466065174518 0.00147065184185828 0.000679970589596803 0.000679970589596803
5669.3 0.000610505 1e-06 0.000610505 1e-06 0.897867527189196 0.00147069643522853 0.000679949972031181 0.000679949972031181
5669.4 0.000631145 1e-06 0.000631145 1e-06 0.928250848253145 0.00147074103138446 0.000679929354427995 0.000679929354427995
5669.5 0.000632717 1e-06 0.000632717 1e-06 0.930591071663178 0.00147078563032632 0.000679908736787245 0.000679908736787245
5669.6 0.000620177 1e-06 0.000620177 1e-06 0.912175080824785 0.00147083023205437 0.000679888119108931 0.000679888119108931
5669.7 0.000603561 1e-06 0.000603561 1e-06 0.88776268723435 0.00147087483656888 0.000679867501393053 0.000679867501393053
5669.8 0.0005924 1e-06 0.0005924 1e-06 0.87137267854865 0.0014709194438701 0.000679846883639611 0.000679846883639611
5669.9 0.000592359 1e-06 0.000592359 1e-06 0.871338796038687 0.0014709640539583 0.000679826265848605 0.000679826265848605
5670 0.000604061 1e-06 0.000604061 1e-06 0.888578966296258 0.00147100866683374 0.000679805648020035 0.000679805648020035
5670.1 0.000623505 1e-06 0.000623505 1e-06 0.917209076885141 0.00147105328246789 0.000679785030167205 0.000679785030167205
5670.2 0.000643976 1e-06 0.000643976 1e-06 0.947351741820032 0.00147109790088455 0.000679764412279231 0.000679764412279231
5670.3 0.000658632 1e-06 0.000658632 1e-06 0.968941541605231 0.001471142522084 0.000679743794356112 0.000679743794356112
5670.4 0.000662253 1e-06 0.000662253 1e-06 0.974298101043972 0.00147118714606649 0.000679723176397848 0.000679723176397848
5670.5 0.000652174 1e-06 0.000652174 1e-06 0.959499110215121 0.00147123177283228 0.000679702558404438 0.000679702558404438
5670.6 0.000630037 1e-06 0.000630037 1e-06 0.926958570727318 0.00147127640238164 0.000679681940375884 0.000679681940375884
5670.7 0.000603883 1e-06 0.000603883 1e-06 0.888505760406683 0.00147132103471481 0.000679661322312185 0.000679661322312185
5670.8 0.000586393 1e-06 0.000586393 1e-06 0.862798529229835 0.00147136566983207 0.000679640704213341 0.000679640704213341
5670.9 0.000587281 1e-06 0.000587281 1e-06 0.864131316936135 0.00147141030773367 0.000679620086079352 0.000679620086079352
5671 0.000605824 1e-06 0.000605824 1e-06 0.891442722671519 0.00147145494841987 0.000679599467910218 0.000679599467910218
5671.1 0.000631681 1e-06 0.000631681 1e-06 0.92951833368706 0.00147149959186213 0.000679578849719244 0.000679578849719244
5671.2 0.000653061 1e-06 0.000653061 1e-06 0.961008151667548 0.00147154423808426 0.000679558231495544 0.000679558231495544
5671.3 0.000663329 1e-06 0.000663329 1e-06 0.976147584882231 0.00147158888708654 0.000679537613239118 0.000679537613239118
5671.4 0.000661149 1e-06 0.000661149 1e-06 0.97296904258985 0.00147163353886923 0.000679516994949966 0.000679516994949966
5671.5 0.000647936 1e-06 0.000647936 1e-06 0.953553281939924 0.00147167819343257 0.000679496376628088 0.000679496376628088
5671.6 0.000627644 1e-06 0.000627644 1e-06 0.923718016952972 0.00147172285077683 0.000679475758273484 0.000679475758273484
5671.7 0.000608022 1e-06 0.000608022 1e-06 0.89486702551382 0.00147176751090227 0.000679455139886155 0.000679455139886155
5671.8 0.000598554 1e-06 0.000598554 1e-06 0.880959063882163 0.00147181217380915 0.000679434521466099 0.000679434521466099
5671.9 0.000604312 1e-06 0.000604312 1e-06 0.889460750390553 0.00147185683949773 0.000679413903013318 0.000679413903013318
5672 0.000621831 1e-06 0.000621831 1e-06 0.915273986601417 0.00147190150796827 0.00067939328452781 0.00067939328452781
5672.1 0.000642252 1e-06 0.000642252 1e-06 0.945360377478549 0.0014719461791922 0.000679372666022882 0.000679372666022882
5672.2 0.000658342 1e-06 0.000658342 1e-06 0.969073402273026 0.00147199085319336 0.000679352047487647 0.000679352047487647
5672.3 0.000668112 1e-06 0.000668112 1e-06 0.983484602000666 0.00147203552997202 0.000679331428922105 0.000679331428922105
5672.4 0.000673171 1e-06 0.000673171 1e-06 0.99096170672846 0.00147208020952843 0.000679310810326256 0.000679310810326256
5672.5 0.000675703 1e-06 0.000675703 1e-06 0.994719205806399 0.00147212489186284 0.0006792901917001 0.0006792901917001
5672.6 0.000677066 1e-06 0.000677066 1e-06 0.996755966804513 0.00147216957697553 0.000679269573043638 0.000679269573043638
5672.7 0.000677708 1e-06 0.000677708 1e-06 0.99773138501431 0.00147221426486674 0.000679248954356868 0.000679248954356868
5672.8 0.000677411 1e-06 0.000677411 1e-06 0.9973244113291 0.00147225895553674 0.000679228335639792 0.000679228335639792
5672.9 0.000675705 1e-06 0.000675705 1e-06 0.994842937137942 0.00147230364898579 0.000679207716892409 0.000679207716892409
5673 0.00067227 1e-06 0.00067227 1e-06 0.98981562203711 0.00147234834521414 0.000679187098114719 0.000679187098114719
5673.1 0.000667062 1e-06 0.000667062 1e-06 0.982177448845612 0.00147239304419321 0.000679166479320027 0.000679166479320027
5673.2 0.000660642 1e-06 0.000660642 1e-06 0.972754217357824 0.00147243774594686 0.000679145860497447 0.000679145860497447
5673.3 0.000654819 1e-06 0.000654819 1e-06 0.96420948573781 0.00147248245047534 0.00067912524164698 0.00067912524164698
5673.4 0.00065231 1e-06 0.00065231 1e-06 0.960544190290759 0.00147252715777891 0.000679104622768625 0.000679104622768625
5673.5 0.000654712 1e-06 0.000654712 1e-06 0.964110472748935 0.00147257186785783 0.000679084003862381 0.000679084003862381
5673.6 0.000660857 1e-06 0.000660857 1e-06 0.973188975679827 0.00147261658071236 0.000679063384928251 0.000679063384928251
5673.7 0.000667805 1e-06 0.000667805 1e-06 0.983450577004172 0.00147266129634275 0.000679042765966232 0.000679042765966232
5673.8 0.000673294 1e-06 0.000673294 1e-06 0.991564123494597 0.00147270601474927 0.000679022146976326 0.000679022146976326
5673.9 0.000676821 1e-06 0.000676821 1e-06 0.996788625844352 0.00147275073593218 0.000679001527958531 0.000679001527958531
5674 0.000678915 1e-06 0.000678915 1e-06 0.999902929652389 0.00147279545989172 0.000678980908912849 0.000678980908912849
5674.1 0.000680172 1e-06 0.000680172 1e-06 1.00178465539962 0.00147284018659931 0.000678960289852584 0.000678960289852584
5674.2 0.000680901 1e-06 0.000680901 1e-06 1.00288881224297 0.0014728849160788 0.000678939670766851 0.000678939670766851
5674.3 0.000681031 1e-06 0.000681031 1e-06 1.00311075133214 0.00147292964833045 0.000678919051655649 0.000678919051655649
5674.4 0.000680165 1e-06 0.000680165 1e-06 1.00186562145434 0.00147297438335453 0.000678898432518978 0.000678898432518978
5674.5 0.000678076 1e-06 0.000678076 1e-06 0.998818913593783 0.00147301912115129 0.000678877813356838 0.000678877813356838
5674.6 0.000675324 1e-06 0.000675324 1e-06 0.994795379352865 0.00147306386172099 0.00067885719416923 0.00067885719416923
5674.7 0.000672999 1e-06 0.000672999 1e-06 0.991400618099386 0.00147310860506388 0.000678836574956153 0.000678836574956153
5674.8 0.000671343 1e-06 0.000671343 1e-06 0.988991190241386 0.00147315335118023 0.000678815955717607 0.000678815955717607
5674.9 0.000668287 1e-06 0.000668287 1e-06 0.984519138701669 0.00147319810007028 0.000678795336453592 0.000678795336453592
5675 0.000659479 1e-06 0.000659479 1e-06 0.971572722618889 0.00147324285173431 0.000678774717164109 0.000678774717164109
5675.1 0.000640883 1e-06 0.000640883 1e-06 0.944204980888181 0.00147328760614368 0.000678754097862462 0.000678754097862462
5675.2 0.000613474 1e-06 0.000613474 1e-06 0.903851098256775 0.00147333236332228 0.000678733478537765 0.000678733478537765
5675.3 0.000586286 1e-06 0.000586286 1e-06 0.863820380093695 0.00147337712327037 0.000678712859190019 0.000678712859190019
5675.4 0.00057254 1e-06 0.00057254 1e-06 0.843592966603688 0.00147342188598821 0.000678692239819223 0.000678692239819223
5675.5 0.000579746 1e-06 0.000579746 1e-06 0.85423639732663 0.00147346665147604 0.000678671620425377 0.000678671620425377
5675.6 0.000603346 1e-06 0.000603346 1e-06 0.889037221050912 0.00147351141973414 0.000678651001008481 0.000678651001008481
5675.7 0.000631075 1e-06 0.000631075 1e-06 0.929924473085599 0.00147355619076274 0.000678630381568536 0.000678630381568536
5675.8 0.00065275 1e-06 0.00065275 1e-06 0.961893029617927 0.00147360096456212 0.000678609762105542 0.000678609762105542
5675.9 0.00066532 1e-06 0.00066532 1e-06 0.980445984490297 0.00147364574113253 0.000678589142619498 0.000678589142619498
5676 0.000670826 1e-06 0.000670826 1e-06 0.988589917087646 0.00147369052047423 0.000678568523110403 0.000678568523110403
5676.1 0.000672336 1e-06 0.000672336 1e-06 0.990845298381021 0.00147373530255857 0.000678547903591565 0.000678547903591565
5676.2 0.00067182 1e-06 0.00067182 1e-06 0.990114938323423 0.00147378008740946 0.000678527284052095 0.000678527284052095
5676.3 0.000670104 1e-06 0.000670104 1e-06 0.98761594405519 0.00147382487502714 0.000678506664491995 0.000678506664491995
5676.4 0.000667675 1e-06 0.000667675 1e-06 0.984065928853881 0.00147386966541189 0.000678486044911265 0.000678486044911265
5676.5 0.000665394 1e-06 0.000665394 1e-06 0.980733837241694 0.00147391445856394 0.000678465425309904 0.000678465425309904
5676.6 0.000664402 1e-06 0.000664402 1e-06 0.979301476597388 0.00147395925448356 0.000678444805687912 0.000678444805687912
5676.7 0.000665275 1e-06 0.000665275 1e-06 0.980618046473343 0.00147400405317101 0.00067842418604529 0.00067842418604529
5676.8 0.000667559 1e-06 0.000667559 1e-06 0.984014579345637 0.00147404885462654 0.000678403566382037 0.000678403566382037
5676.9 0.000670279 1e-06 0.000670279 1e-06 0.98805402356059 0.0014740936588504 0.000678382946698154 0.000678382946698154
5677 0.000672647 1e-06 0.000672647 1e-06 0.991574816633806 0.00147413846584287 0.000678362326993639 0.000678362326993639
5677.1 0.000674135 1e-06 0.000674135 1e-06 0.99379854247993 0.00147418327557526 0.0006783417072818 0.0006783417072818
5677.2 0.000674087 1e-06 0.000674087 1e-06 0.993757989203858 0.00147422808807151 0.000678321087551748 0.000678321087551748
5677.3 0.00067158 1e-06 0.00067158 1e-06 0.990092196419607 0.00147427290333185 0.000678300467803486 0.000678300467803486
5677.4 0.000666032 1e-06 0.000666032 1e-06 0.981942780590552 0.00147431772135656 0.000678279848037011 0.000678279848037011
5677.5 0.000658325 1e-06 0.000658325 1e-06 0.970609720558185 0.00147436254214588 0.000678259228252325 0.000678259228252325
5677.6 0.000651281 1e-06 0.000651281 1e-06 0.960253503540505 0.00147440736570007 0.000678238608449428 0.000678238608449428
5677.7 0.000648252 1e-06 0.000648252 1e-06 0.955816582380947 0.00147445219201938 0.000678217988628319 0.000678217988628319
5677.8 0.000650515 1e-06 0.000650515 1e-06 0.959182429683517 0.00147449702110407 0.000678197368788999 0.000678197368788999
5677.9 0.000655915 1e-06 0.000655915 1e-06 0.967174119480589 0.00147454185295441 0.000678176748931467 0.000678176748931467
5678 0.00066016 1e-06 0.00066016 1e-06 0.973463147666627 0.00147458668757063 0.000678156129055723 0.000678156129055723
5678.1 0.000659504 1e-06 0.000659504 1e-06 0.972525389213525 0.00147463152492407 0.000678135509175073 0.000678135509175073
5678.2 0.000652861 1e-06 0.000652861 1e-06 0.9627586863555 0.00147467636503865 0.000678114889278631 0.000678114889278631
5678.3 0.000642383 1e-06 0.000642383 1e-06 0.947335833703824 0.00147472120791463 0.000678094269366396 0.000678094269366396
5678.4 0.000632081 1e-06 0.000632081 1e-06 0.932171601895365 0.00147476605355226 0.000678073649438368 0.000678073649438368
5678.5 0.000624758 1e-06 0.000624758 1e-06 0.921399909481598 0.00147481090195179 0.000678053029494548 0.000678053029494548
5678.6 0.00061911 1e-06 0.00061911 1e-06 0.913097945310091 0.00147485575311349 0.000678032409534936 0.000678032409534936
5678.7 0.000610079 1e-06 0.000610079 1e-06 0.89980588744089 0.0014749006070376 0.000678011789559531 0.000678011789559531
5678.8 0.000594057 1e-06 0.000594057 1e-06 0.876201677343714 0.00147494546372438 0.000677991169568334 0.000677991169568334
5678.9 0.000575303 1e-06 0.000575303 1e-06 0.848566357893022 0.00147499032317409 0.000677970549561344 0.000677970549561344
5679 0.00056557 1e-06 0.00056557 1e-06 0.834235649799312 0.00147503518538698 0.000677949929538562 0.000677949929538562
5679.1 0.000574482 1e-06 0.000574482 1e-06 0.84740693747618 0.00147508005033435 0.000677929309513292 0.000677929309513292
5679.2 0.000600062 1e-06 0.000600062 1e-06 0.885166408569011 0.00147512491804015 0.000677908689474649 0.000677908689474649
5679.3 0.000630173 1e-06 0.000630173 1e-06 0.929612171131332 0.00147516978850464 0.000677888069422632 0.000677888069422632
5679.4 0.000652485 1e-06 0.000652485 1e-06 0.962555438557627 0.00147521466172805 0.000677867449357242 0.000677867449357242
5679.5 0.000661699 1e-06 0.000661699 1e-06 0.976177760843601 0.00147525953771065 0.000677846829278479 0.000677846829278479
5679.6 0.00065907 1e-06 0.00065907 1e-06 0.97232888175148 0.0014753044164527 0.000677826209186342 0.000677826209186342
5679.7 0.0006488 1e-06 0.0006488 1e-06 0.95720662451284 0.00147534929795444 0.000677805589080831 0.000677805589080831
5679.8 0.000636042 1e-06 0.000636042 1e-06 0.938412666445113 0.00147539418221613 0.000677784968961948 0.000677784968961948
5679.9 0.000625834 1e-06 0.000625834 1e-06 0.923379934457514 0.00147543906923803 0.000677764348829691 0.000677764348829691
5680 0.000621348 1e-06 0.000621348 1e-06 0.916789006969402 0.00147548395902039 0.000677743728684061 0.000677743728684061
5680.1 0.000622941 1e-06 0.000622941 1e-06 0.919167418303753 0.0014755288515345 0.000677723108538362 0.000677723108538362
5680.2 0.000629367 1e-06 0.000629367 1e-06 0.928677422304986 0.00147557374680431 0.000677702488381709 0.000677702488381709
5680.3 0.000639128 1e-06 0.000639128 1e-06 0.943109193232952 0.00147561864483007 0.000677681868214101 0.000677681868214101
5680.4 0.000650178 1e-06 0.000650178 1e-06 0.959443972758941 0.00147566354561203 0.000677661248035539 0.000677661248035539
5680.5 0.000659518 1e-06 0.000659518 1e-06 0.973256284966815 0.00147570844915046 0.000677640627846023 0.000677640627846023
5680.6 0.000664447 1e-06 0.000664447 1e-06 0.980559889765766 0.00147575335544561 0.000677620007645552 0.000677620007645552
5680.7 0.000664497 1e-06 0.000664497 1e-06 0.980663519363938 0.00147579826449772 0.000677599387434127 0.000677599387434127
5680.8 0.000661909 1e-06 0.000661909 1e-06 0.976873880986222 0.00147584317630705 0.000677578767211748 0.000677578767211748
5680.9 0.000659969 1e-06 0.000659969 1e-06 0.974040387445928 0.00147588809087386 0.000677558146978415 0.000677558146978415
5681 0.000660503 1e-06 0.000660503 1e-06 0.974858179714065 0.0014759330081984 0.000677537526734127 0.000677537526734127
5681.1 0.000662707 1e-06 0.000662707 1e-06 0.978140904898054 0.00147597792825193 0.000677516906492189 0.000677516906492189
5681.2 0.00066433 1e-06 0.00066433 1e-06 0.98056626064365 0.00147602285105843 0.000677496286241717 0.000677496286241717
5681.3 0.000664002 1e-06 0.000664002 1e-06 0.980111955810008 0.00147606777661815 0.000677475665982709 0.000677475665982709
5681.4 0.000662506 1e-06 0.000662506 1e-06 0.977933523693244 0.00147611270493134 0.000677455045715166 0.000677455045715166
5681.5 0.000661824 1e-06 0.000661824 1e-06 0.97695655128691 0.00147615763599826 0.000677434425439087 0.000677434425439087
5681.6 0.000662709 1e-06 0.000662709 1e-06 0.978292728842277 0.00147620256981915 0.000677413805154473 0.000677413805154473
5681.7 0.000662849 1e-06 0.000662849 1e-06 0.978529183365932 0.00147624750639427 0.000677393184861324 0.000677393184861324
5681.8 0.000657295 1e-06 0.000657295 1e-06 0.97035964311207 0.00147629244572387 0.00067737256455964 0.00067737256455964
5681.9 0.000641352 1e-06 0.000641352 1e-06 0.946851936345569 0.00147633738780821 0.000677351944249421 0.000677351944249421
5682 0.000614398 1e-06 0.000614398 1e-06 0.90708635241398 0.00147638233264753 0.000677331323930666 0.000677331323930666
5682.1 0.000581238 1e-06 0.000581238 1e-06 0.858155639496504 0.0014764272802131 0.000677310703616681 0.000677310703616681
5682.2 0.000548046 1e-06 0.000548046 1e-06 0.809174700052437 0.00147647223052889 0.00067729008329658 0.00067729008329658
5682.3 0.000516662 1e-06 0.000516662 1e-06 0.762860321110638 0.00147651718359515 0.000677269462970362 0.000677269462970362
5682.4 0.000486113 1e-06 0.000486113 1e-06 0.717776051276051 0.00147656213941214 0.000677248842638028 0.000677248842638028
5682.5 0.000461119 1e-06 0.000461119 1e-06 0.680891588413484 0.0014766070979801 0.000677228222299578 0.000677228222299578
5682.6 0.000454188 1e-06 0.000454188 1e-06 0.670677645509024 0.00147665205929929 0.000677207601955012 0.000677207601955012
5682.7 0.000474616 1e-06 0.000474616 1e-06 0.700864034443756 0.00147669702336996 0.00067718698160433 0.00067718698160433
5682.8 0.000517434 1e-06 0.000517434 1e-06 0.764116514953195 0.00147674199019236 0.000677166361247531 0.000677166361247531
