"lambda" "flux_orig" "err_orig" "flux_corr" "err_corr" "flux_norm" "err_norm" "flux_cont" "flux_cont_corr"
6067.7 4.74645e-05 1e-06 4.74645e-05 1e-06 0.969342052395023 0.0204224642078822 4.89656874812416e-05 4.89656874812416e-05
6067.8 4.72378e-05 1e-06 4.72378e-05 1e-06 0.964705983871378 0.020422330927168 4.89660070423054e-05 4.89660070423054e-05
6067.9 4.72108e-05 1e-06 4.72108e-05 1e-06 0.964148320001947 0.0204221983105973 4.89663250151229e-05 4.89663250151229e-05
6068 4.73477e-05 1e-06 4.73477e-05 1e-06 0.9669378713055 0.0204220663581441 4.89666413996941e-05 4.89666413996941e-05
6068.1 4.75542e-05 1e-06 4.75542e-05 1e-06 0.97114887754333 0.0204219370222468 4.89669515144739e-05 4.89669515144739e-05
6068.2 4.77465e-05 1e-06 4.77465e-05 1e-06 0.975069889350245 0.0204218087053553 4.89672591898174e-05 4.89672591898174e-05
6068.3 4.79109e-05 1e-06 4.79109e-05 1e-06 0.978421135743287 0.020421681407431 4.89675644257246e-05 4.89675644257246e-05
6068.4 4.81074e-05 1e-06 4.81074e-05 1e-06 0.982427921185724 0.020421555128436 4.89678672221954e-05 4.89678672221954e-05
6068.5 4.84134e-05 1e-06 4.84134e-05 1e-06 0.988670852787529 0.0204214298683325 4.896816757923e-05 4.896816757923e-05
6068.6 4.88438e-05 1e-06 4.88438e-05 1e-06 0.997454167788117 0.020421305627083 4.89684654968283e-05 4.89684654968283e-05
6068.7 4.93127e-05 1e-06 4.93127e-05 1e-06 1.0070236415658 0.0204211824046503 4.89687609749903e-05 4.89687609749903e-05
6068.8 4.96722e-05 1e-06 4.96722e-05 1e-06 1.014358986516 0.0204210602009977 4.8969054013716e-05 4.8969054013716e-05
6068.9 4.98006e-05 1e-06 4.98006e-05 1e-06 1.01697501556461 0.0204209390160884 4.89693446130054e-05 4.89693446130054e-05
6069 4.96695e-05 1e-06 4.96695e-05 1e-06 1.01429186186443 0.0204208188498863 4.89696327728584e-05 4.89696327728584e-05
6069.1 4.935e-05 1e-06 4.935e-05 1e-06 1.0077612107113 0.0204206932261661 4.8969934023525e-05 4.8969934023525e-05
6069.2 4.89693e-05 1e-06 4.89693e-05 1e-06 0.999980893323781 0.0204205674437613 4.89702356584371e-05 4.89702356584371e-05
6069.3 4.86495e-05 1e-06 4.86495e-05 1e-06 0.993444268884523 0.0204204415026778 4.89705376775947e-05 4.89705376775947e-05
6069.4 4.84538e-05 1e-06 4.84538e-05 1e-06 0.989441878470075 0.0204203154029215 4.89708400809977e-05 4.89708400809977e-05
6069.5 4.8364e-05 1e-06 4.8364e-05 1e-06 0.987602027784511 0.0204201891444982 4.89711428686462e-05 4.89711428686462e-05
6069.6 4.83057e-05 1e-06 4.83057e-05 1e-06 0.986405424091642 0.020420062727414 4.89714460405402e-05 4.89714460405402e-05
6069.7 4.82061e-05 1e-06 4.82061e-05 1e-06 0.984365484121246 0.0204199361516747 4.89717495966797e-05 4.89717495966797e-05
6069.8 4.80409e-05 1e-06 4.80409e-05 1e-06 0.980986022234908 0.0204198094172863 4.89720535370646e-05 4.89720535370646e-05
6069.9 4.78403e-05 1e-06 4.78403e-05 1e-06 0.9768837378651 0.0204196825242547 4.89723578616951e-05 4.89723578616951e-05
6070 4.76587e-05 1e-06 4.76587e-05 1e-06 0.973169468401324 0.0204195554725858 4.8972662570571e-05 4.8972662570571e-05
6070.1 4.75378e-05 1e-06 4.75378e-05 1e-06 0.97069442079699 0.0204194224553301 4.89729815908172e-05 4.89729815908172e-05
6070.2 4.7491e-05 1e-06 4.7491e-05 1e-06 0.969732417036546 0.0204192882238013 4.89733035275134e-05 4.89733035275134e-05
6070.3 4.75085e-05 1e-06 4.75085e-05 1e-06 0.970083319755857 0.0204191527780472 4.89736283806597e-05 4.89736283806597e-05
6070.4 4.75616e-05 1e-06 4.75616e-05 1e-06 0.971161077003404 0.0204190161181164 4.89739561502559e-05 4.89739561502559e-05
6070.5 4.76096e-05 1e-06 4.76096e-05 1e-06 0.97213462564828 0.0204188782440575 4.89742868363021e-05 4.89742868363021e-05
6070.6 4.76302e-05 1e-06 4.76302e-05 1e-06 0.97254862974429 0.0204187391559198 4.89746204387983e-05 4.89746204387983e-05
6070.7 4.76526e-05 1e-06 4.76526e-05 1e-06 0.972999323738346 0.0204185988537529 4.89749569577445e-05 4.89749569577445e-05
6070.8 4.77366e-05 1e-06 4.77366e-05 1e-06 0.974707730542409 0.020418457337607 4.89752963931407e-05 4.89752963931407e-05
6070.9 4.79014e-05 1e-06 4.79014e-05 1e-06 0.978065855341257 0.0204183146075325 4.89756387449869e-05 4.89756387449869e-05
6071 4.80917e-05 1e-06 4.80917e-05 1e-06 0.981944538101711 0.0204181706635804 4.89759840132831e-05 4.89759840132831e-05
6071.1 4.82321e-05 1e-06 4.82321e-05 1e-06 0.984804390486674 0.020418028460023 4.89763251117966e-05 4.89763251117966e-05
6071.2 4.83029e-05 1e-06 4.83029e-05 1e-06 0.986243085369183 0.0204178855797309 4.89766678383541e-05 4.89766678383541e-05
6071.3 4.83444e-05 1e-06 4.83444e-05 1e-06 0.987083487443795 0.0204177420227326 4.89770121929557e-05 4.89770121929557e-05
6071.4 4.83938e-05 1e-06 4.83938e-05 1e-06 0.988085143884055 0.0204175977890568 4.89773581756014e-05 4.89773581756014e-05
6071.5 4.84386e-05 1e-06 4.84386e-05 1e-06 0.98899283301175 0.020417452878732 4.89777057862911e-05 4.89777057862911e-05
6071.6 4.844e-05 1e-06 4.844e-05 1e-06 0.989014365214177 0.0204173072917873 4.89780550250249e-05 4.89780550250249e-05
6071.7 4.83921e-05 1e-06 4.83921e-05 1e-06 0.988029298195252 0.0204171610282516 4.89784058918027e-05 4.89784058918027e-05
6071.8 4.83439e-05 1e-06 4.83439e-05 1e-06 0.987038087376304 0.0204170140881539 4.89787583866246e-05 4.89787583866246e-05
6071.9 4.83624e-05 1e-06 4.83624e-05 1e-06 0.987408663042415 0.0204168664715236 4.89791125094905e-05 4.89791125094905e-05
6072 4.84811e-05 1e-06 4.84811e-05 1e-06 0.989824955678349 0.0204167181783901 4.89794682604005e-05 4.89794682604005e-05
6072.1 4.86768e-05 1e-06 4.86768e-05 1e-06 0.993813399843587 0.0204165721625823 4.89798185531218e-05 4.89798185531218e-05
6072.2 4.88831e-05 1e-06 4.88831e-05 1e-06 0.998018194157033 0.0204164260072915 4.89801691854813e-05 4.89801691854813e-05
6072.3 4.90266e-05 1e-06 4.90266e-05 1e-06 1.00094077895402 0.0204162797125238 4.89805201574789e-05 4.89805201574789e-05
6072.4 4.90652e-05 1e-06 4.90652e-05 1e-06 1.00172166252572 0.0204161332782852 4.89808714691146e-05 4.89808714691146e-05
6072.5 4.9001e-05 1e-06 4.9001e-05 1e-06 1.00040376451121 0.0204159867045817 4.89812231203884e-05 4.89812231203884e-05
6072.6 4.8872e-05 1e-06 4.8872e-05 1e-06 0.997762932060651 0.0204158399914194 4.89815751113003e-05 4.89815751113003e-05
6072.7 4.87321e-05 1e-06 4.87321e-05 1e-06 0.994899599609531 0.0204156931388044 4.89819274418503e-05 4.89819274418503e-05
6072.8 4.86208e-05 1e-06 4.86208e-05 1e-06 0.992620186091549 0.0204155461467427 4.89822801120385e-05 4.89822801120385e-05
6072.9 4.85398e-05 1e-06 4.85398e-05 1e-06 0.990959385119967 0.0204153990152404 4.89826331218647e-05 4.89826331218647e-05
6073 4.84664e-05 1e-06 4.84664e-05 1e-06 0.989453757140115 0.0204152517443036 4.89829864713291e-05 4.89829864713291e-05
6073.1 4.83914e-05 1e-06 4.83914e-05 1e-06 0.98791562278332 0.0204151072873139 4.89833330741989e-05 4.89833330741989e-05
6073.2 4.83325e-05 1e-06 4.83325e-05 1e-06 0.986706210207021 0.0204149632277871 4.89836787283009e-05 4.89836787283009e-05
6073.3 4.83113e-05 1e-06 4.83113e-05 1e-06 0.986266472484719 0.0204148195657065 4.8984023433635e-05 4.8984023433635e-05
6073.4 4.83318e-05 1e-06 4.83318e-05 1e-06 0.98667805204735 0.0204146763010554 4.89843671902013e-05 4.89843671902013e-05
6073.5 4.83799e-05 1e-06 4.83799e-05 1e-06 0.987653086074726 0.0204145334338171 4.89847099979998e-05 4.89847099979998e-05
6073.6 4.84281e-05 1e-06 4.84281e-05 1e-06 0.988630167042468 0.0204143909639748 4.89850518570305e-05 4.89850518570305e-05
6073.7 4.84408e-05 1e-06 4.84408e-05 1e-06 0.988882547703957 0.0204142488915121 4.89853927672933e-05 4.89853927672933e-05
6073.8 4.83941e-05 1e-06 4.83941e-05 1e-06 0.987922346041777 0.0204141072164123 4.89857327287883e-05 4.89857327287883e-05
6073.9 4.83084e-05 1e-06 4.83084e-05 1e-06 0.986166032151112 0.0204139659386589 4.89860717415155e-05 4.89860717415155e-05
6074 4.82547e-05 1e-06 4.82547e-05 1e-06 0.985063004037642 0.0204138250582356 4.89864098054748e-05 4.89864098054748e-05
6074.1 4.83123e-05 1e-06 4.83123e-05 1e-06 0.986232195963375 0.0204136875280907 4.89867398344336e-05 4.89867398344336e-05
6074.2 4.85124e-05 1e-06 4.85124e-05 1e-06 0.990310348236385 0.0204135509320583 4.89870676262187e-05 4.89870676262187e-05
6074.3 4.88146e-05 1e-06 4.88146e-05 1e-06 0.996472701043876 0.0204134152701011 4.898739318083e-05 4.898739318083e-05
6074.4 4.91299e-05 1e-06 4.91299e-05 1e-06 1.00290243170934 0.0204132805421818 4.89877164982675e-05 4.89877164982675e-05
6074.5 4.93666e-05 1e-06 4.93666e-05 1e-06 1.00772765026282 0.0204131467482634 4.89880375785312e-05 4.89880375785312e-05
6074.6 4.94645e-05 1e-06 4.94645e-05 1e-06 1.00971952547828 0.0204130138883093 4.89883564216212e-05 4.89883564216212e-05
6074.7 4.93993e-05 1e-06 4.93993e-05 1e-06 1.00838207991941 0.020412881962283 4.89886730275374e-05 4.89886730275374e-05
6074.8 4.91776e-05 1e-06 4.91776e-05 1e-06 1.00385010210957 0.0204127509701484 4.89889873962799e-05 4.89889873962799e-05
6074.9 4.88486e-05 1e-06 4.88486e-05 1e-06 0.997127953875549 0.0204126209118695 4.89892995278485e-05 4.89892995278485e-05
6075 4.85122e-05 1e-06 4.85122e-05 1e-06 0.990254884089224 0.0204124917874107 4.89896094222434e-05 4.89896094222434e-05
6075.1 4.8282e-05 1e-06 4.8282e-05 1e-06 0.985549881734225 0.0204123665493191 4.89899099932319e-05 4.89899099932319e-05
6075.2 4.82107e-05 1e-06 4.82107e-05 1e-06 0.9840885130772 0.020412242781731 4.89902070386406e-05 4.89902070386406e-05
6075.3 4.82527e-05 1e-06 4.82527e-05 1e-06 0.984939926106918 0.0204121204845929 4.89905005584696e-05 4.89905005584696e-05
6075.4 4.83105e-05 1e-06 4.83105e-05 1e-06 0.986113909470661 0.020411999657852 4.89907905527189e-05 4.89907905527189e-05
6075.5 4.83158e-05 1e-06 4.83158e-05 1e-06 0.986216326269094 0.0204118803014561 4.89910770213885e-05 4.89910770213885e-05
6075.6 4.82669e-05 1e-06 4.82669e-05 1e-06 0.985212495325631 0.0204117624153536 4.89913599644784e-05 4.89913599644784e-05
6075.7 4.82133e-05 1e-06 4.82133e-05 1e-06 0.984112812067385 0.0204116459994936 4.89916393819886e-05 4.89916393819886e-05
6075.8 4.82251e-05 1e-06 4.82251e-05 1e-06 0.984348126223854 0.0204115310538258 4.8991915273919e-05 4.8991915273919e-05
6075.9 4.83577e-05 1e-06 4.83577e-05 1e-06 0.987049207826183 0.0204114175783005 4.89921876402698e-05 4.89921876402698e-05
6076 4.86038e-05 1e-06 4.86038e-05 1e-06 0.9920670138026 0.0204113055728688 4.89924564810408e-05 4.89924564810408e-05
6076.1 4.88779e-05 1e-06 4.88779e-05 1e-06 0.997656291336471 0.0204111938388611 4.89927246732666e-05 4.89927246732666e-05
6076.2 4.90728e-05 1e-06 4.90728e-05 1e-06 1.00162901135883 0.0204110833569479 4.89929898630099e-05 4.89929898630099e-05
6076.3 4.91382e-05 1e-06 4.91382e-05 1e-06 1.0029585288517 0.0204109741270885 4.89932520502707e-05 4.89932520502707e-05
6076.4 4.9093e-05 1e-06 4.9093e-05 1e-06 1.00203065186477 0.0204108661492427 4.89935112350489e-05 4.89935112350489e-05
6076.5 4.89653e-05 1e-06 4.89653e-05 1e-06 0.999418958393175 0.0204107594233707 4.89937674173446e-05 4.89937674173446e-05
6076.6 4.87484e-05 1e-06 4.87484e-05 1e-06 0.99498672298856 0.0204106539494334 4.89940205971577e-05 4.89940205971577e-05
6076.7 4.84391e-05 1e-06 4.84391e-05 1e-06 0.988668659300111 0.0204105497273919 4.89942707744884e-05 4.89942707744884e-05
6076.8 4.81081e-05 1e-06 4.81081e-05 1e-06 0.981907813640435 0.0204104467572079 4.89945179493364e-05 4.89945179493364e-05
6076.9 4.7887e-05 1e-06 4.7887e-05 1e-06 0.9773901928751 0.0204103450388435 4.8994762121702e-05 4.8994762121702e-05
6077 4.78563e-05 1e-06 4.78563e-05 1e-06 0.97675878732351 0.0204102445722613 4.89950032915851e-05 4.89950032915851e-05
6077.1 4.7964e-05 1e-06 4.7964e-05 1e-06 0.9789517262861 0.0204101352323847 4.89952657644964e-05 4.89952657644964e-05
6077.2 4.80841e-05 1e-06 4.80841e-05 1e-06 0.981397697697252 0.0204100253035255 4.8995529654109e-05 4.8995529654109e-05
6077.3 4.81405e-05 1e-06 4.81405e-05 1e-06 0.982543502741129 0.0204099147857029 4.89957949604228e-05 4.89957949604228e-05
6077.4 4.81479e-05 1e-06 4.81479e-05 1e-06 0.982689186553036 0.0204098036789359 4.89960616834379e-05 4.89960616834379e-05
6077.5 4.81494e-05 1e-06 4.81494e-05 1e-06 0.982714423177997 0.0204096919832438 4.89963298231543e-05 4.89963298231543e-05
6077.6 4.8151e-05 1e-06 4.8151e-05 1e-06 0.982741672069501 0.0204095796986459 4.89965993795719e-05 4.89965993795719e-05
6077.7 4.81257e-05 1e-06 4.81257e-05 1e-06 0.982219877587692 0.0204094668251619 4.89968703526908e-05 4.89968703526908e-05
6077.8 4.80464e-05 1e-06 4.80464e-05 1e-06 0.980595955410965 0.0204093533628111 4.8997142742511e-05 4.8997142742511e-05
6077.9 4.78709e-05 1e-06 4.78709e-05 1e-06 0.977008654162306 0.0204092393116132 4.89974165490324e-05 4.89974165490324e-05
6078 4.74589e-05 1e-06 4.74589e-05 1e-06 0.968594606876433 0.0204091246715881 4.8997691772255e-05 4.8997691772255e-05
6078.1 4.65346e-05 1e-06 4.65346e-05 1e-06 0.949725092864552 0.0204090094868023 4.89979683064314e-05 4.89979683064314e-05
6078.2 4.48667e-05 1e-06 4.48667e-05 1e-06 0.915679711922603 0.0204088937212365 4.89982462380823e-05 4.89982462380823e-05
6078.3 4.2642e-05 1e-06 4.2642e-05 1e-06 0.870271084820933 0.0204087773749105 4.89985255672076e-05 4.89985255672076e-05
6078.4 4.06259e-05 1e-06 4.06259e-05 1e-06 0.829120198488069 0.0204086604478441 4.89988062938074e-05 4.89988062938074e-05
6078.5 3.96814e-05 1e-06 3.96814e-05 1e-06 0.809839555821589 0.0204085429400573 4.89990884178816e-05 4.89990884178816e-05
6078.6 3.99393e-05 1e-06 3.99393e-05 1e-06 0.815098202674318 0.0204084248515702 4.89993719394302e-05 4.89993719394302e-05
6078.7 4.05787e-05 1e-06 4.05787e-05 1e-06 0.828142534083878 0.020408306182403 4.89996568584533e-05 4.89996568584533e-05
6078.8 4.06499e-05 1e-06 4.06499e-05 1e-06 0.829590757990523 0.020408186932576 4.89999431749508e-05 4.89999431749508e-05
6078.9 4.00952e-05 1e-06 4.00952e-05 1e-06 0.818265532072505 0.0204080671021096 4.90002308889228e-05 4.90002308889228e-05
6079 3.97985e-05 1e-06 3.97985e-05 1e-06 0.812205666382727 0.0204079466910242 4.90005200003692e-05 4.90005200003692e-05
6079.1 4.06168e-05 1e-06 4.06168e-05 1e-06 0.82890060628319 0.0204078264728681 4.90008086519887e-05 4.90008086519887e-05
6079.2 4.2516e-05 1e-06 4.2516e-05 1e-06 0.867654020420154 0.0204077058147557 4.90010983633914e-05 4.90010983633914e-05
6079.3 4.46956e-05 1e-06 4.46956e-05 1e-06 0.912129243463852 0.0204075847167026 4.90013891345775e-05 4.90013891345775e-05
6079.4 4.63658e-05 1e-06 4.63658e-05 1e-06 0.946208356252102 0.0204074631787245 4.90016809655468e-05 4.90016809655468e-05
6079.5 4.7266e-05 1e-06 4.7266e-05 1e-06 0.964573389198764 0.020407341200837 4.90019738562995e-05 4.90019738562995e-05
6079.6 4.75864e-05 1e-06 4.75864e-05 1e-06 0.971106075898024 0.0204072187830562 4.90022678068354e-05 4.90022678068354e-05
6079.7 4.76292e-05 1e-06 4.76292e-05 1e-06 0.971973653249952 0.0204070959253977 4.90025628171546e-05 4.90025628171546e-05
6079.8 4.75933e-05 1e-06 4.75933e-05 1e-06 0.971235170370364 0.0204069726278775 4.9002858887257e-05 4.9002858887257e-05
6079.9 4.75621e-05 1e-06 4.75621e-05 1e-06 0.970592587615404 0.0204068488905116 4.90031560171428e-05 4.90031560171428e-05
6080 4.75733e-05 1e-06 4.75733e-05 1e-06 0.970815236803999 0.0204067247133161 4.90034542068119e-05 4.90034542068119e-05
6080.1 4.76493e-05 1e-06 4.76493e-05 1e-06 0.972360246822582 0.0204066008697417 4.90037515989628e-05 4.90037515989628e-05
6080.2 4.77795e-05 1e-06 4.77795e-05 1e-06 0.975011254776441 0.0204064767269737 4.90040497132059e-05 4.90040497132059e-05
6080.3 4.79168e-05 1e-06 4.79168e-05 1e-06 0.977807101170997 0.0204063522850231 4.90043485495412e-05 4.90043485495412e-05
6080.4 4.80112e-05 1e-06 4.80112e-05 1e-06 0.979727471855736 0.0204062275439009 4.90046481079685e-05 4.90046481079685e-05
6080.5 4.80435e-05 1e-06 4.80435e-05 1e-06 0.980380585632575 0.0204061025036181 4.9004948388488e-05 4.9004948388488e-05
6080.6 4.80288e-05 1e-06 4.80288e-05 1e-06 0.980074596023238 0.0204059771641856 4.90052493910996e-05 4.90052493910996e-05
6080.7 4.79958e-05 1e-06 4.79958e-05 1e-06 0.979395168653093 0.0204058515256146 4.90055511158034e-05 4.90055511158034e-05
6080.8 4.79461e-05 1e-06 4.79461e-05 1e-06 0.978374959610784 0.0204057255879161 4.90058535625992e-05 4.90058535625992e-05
6080.9 4.77994e-05 1e-06 4.77994e-05 1e-06 0.975375405623027 0.0204055993511012 4.90061567314872e-05 4.90061567314872e-05
6081 4.73621e-05 1e-06 4.73621e-05 1e-06 0.966446044019888 0.0204054728151811 4.90064606224673e-05 4.90064606224673e-05
6081.1 4.64053e-05 1e-06 4.64053e-05 1e-06 0.9469162377005 0.0204053467535066 4.90067633782382e-05 4.90067633782382e-05
6081.2 4.48856e-05 1e-06 4.48856e-05 1e-06 0.915900566771084 0.0204052205333355 4.90070665184101e-05 4.90070665184101e-05
6081.3 4.31556e-05 1e-06 4.31556e-05 1e-06 0.880594081301435 0.0204050941546737 4.90073700429829e-05 4.90073700429829e-05
6081.4 4.18807e-05 1e-06 4.18807e-05 1e-06 0.854574327299365 0.020404967617527 4.90076739519567e-05 4.90076739519567e-05
6081.5 4.16042e-05 1e-06 4.16042e-05 1e-06 0.848927082682976 0.0204048409219015 4.90079782453315e-05 4.90079782453315e-05
6081.6 4.23583e-05 1e-06 4.23583e-05 1e-06 0.864308999898224 0.0204047140678031 4.90082829231072e-05 4.90082829231072e-05
6081.7 4.37264e-05 1e-06 4.37264e-05 1e-06 0.892219135412144 0.0204045870552376 4.90085879852839e-05 4.90085879852839e-05
6081.8 4.52157e-05 1e-06 4.52157e-05 1e-06 0.922601936786526 0.0204044598842111 4.90088934318616e-05 4.90088934318616e-05
6081.9 4.64725e-05 1e-06 4.64725e-05 1e-06 0.94824034464967 0.0204043325547296 4.90091992628403e-05 4.90091992628403e-05
6082 4.72266e-05 1e-06 4.72266e-05 1e-06 0.963621231007682 0.0204042050667988 4.90095054782199e-05 4.90095054782199e-05
6082.1 4.72396e-05 1e-06 4.72396e-05 1e-06 0.963880492237624 0.0204040781936685 4.90098102206991e-05 4.90098102206991e-05
6082.2 4.64106e-05 1e-06 4.64106e-05 1e-06 0.946959622327682 0.0204039513026697 4.90101150098882e-05 4.90101150098882e-05
6082.3 4.48859e-05 1e-06 4.48859e-05 1e-06 0.915844021357805 0.0204038243938031 4.90104198457871e-05 4.90104198457871e-05
6082.4 4.30054e-05 1e-06 4.30054e-05 1e-06 0.877469171050303 0.0204036974670693 4.90107247283957e-05 4.90107247283957e-05
6082.5 4.11772e-05 1e-06 4.11772e-05 1e-06 0.840161904117818 0.0204035705224692 4.90110296577142e-05 4.90110296577142e-05
6082.6 3.98579e-05 1e-06 3.98579e-05 1e-06 0.813238413070255 0.0204034435600033 4.90113346337425e-05 4.90113346337425e-05
6082.7 3.95253e-05 1e-06 3.95253e-05 1e-06 0.806447208806525 0.0204033165796724 4.90116396564806e-05 4.90116396564806e-05
6082.8 4.04216e-05 1e-06 4.04216e-05 1e-06 0.824729567986637 0.0204031895814772 4.90119447259286e-05 4.90119447259286e-05
6082.9 4.22642e-05 1e-06 4.22642e-05 1e-06 0.862319116877352 0.0204030625654183 4.90122498420863e-05 4.90122498420863e-05
6083 4.43464e-05 1e-06 4.43464e-05 1e-06 0.904796740253956 0.0204029355314965 4.90125550049539e-05 4.90125550049539e-05
6083.1 4.59968e-05 1e-06 4.59968e-05 1e-06 0.938463936641945 0.0204028092528599 4.90128583572299e-05 4.90128583572299e-05
6083.2 4.69345e-05 1e-06 4.69345e-05 1e-06 0.957589729812064 0.020402683096913 4.90131614185246e-05 4.90131614185246e-05
6083.3 4.72583e-05 1e-06 4.72583e-05 1e-06 0.964190162481158 0.0204025570636514 4.90134641888379e-05 4.90134641888379e-05
6083.4 4.72199e-05 1e-06 4.72199e-05 1e-06 0.963400758804876 0.0204024311530706 4.90137666681699e-05 4.90137666681699e-05
6083.5 4.70255e-05 1e-06 4.70255e-05 1e-06 0.95942861094961 0.0204023053651659 4.90140688565205e-05 4.90140688565205e-05
6083.6 4.67513e-05 1e-06 4.67513e-05 1e-06 0.953828423805478 0.020402179699933 4.90143707538898e-05 4.90143707538898e-05
6083.7 4.6344e-05 1e-06 4.6344e-05 1e-06 0.94551279786903 0.0204020541573673 4.90146723602777e-05 4.90146723602777e-05
6083.8 4.56996e-05 1e-06 4.56996e-05 1e-06 0.932359982530623 0.0204019287374643 4.90149736756844e-05 4.90149736756844e-05
6083.9 4.48397e-05 1e-06 4.48397e-05 1e-06 0.91481074571841 0.0204018034402195 4.90152747001096e-05 4.90152747001096e-05
6084 4.40705e-05 1e-06 4.40705e-05 1e-06 0.899112162005378 0.0204016782656284 4.90155754335535e-05 4.90155754335535e-05
6084.1 4.38816e-05 1e-06 4.38816e-05 1e-06 0.89525283142448 0.0204015539867389 4.90158740187148e-05 4.90158740187148e-05
6084.2 4.45553e-05 1e-06 4.45553e-05 1e-06 0.908991832788163 0.0204014299710284 4.90161719752035e-05 4.90161719752035e-05
6084.3 4.58843e-05 1e-06 4.58843e-05 1e-06 0.936099654920948 0.0204013062184876 4.90164693030197e-05 4.90164693030197e-05
6084.4 4.73356e-05 1e-06 4.73356e-05 1e-06 0.965702225191903 0.0204011827291067 4.90167660021634e-05 4.90167660021634e-05
6084.5 4.84466e-05 1e-06 4.84466e-05 1e-06 0.988361969312047 0.0204010595028763 4.90170620726346e-05 4.90170620726346e-05
6084.6 4.90121e-05 1e-06 4.90121e-05 1e-06 0.999892741781688 0.0204009365397869 4.90173575144333e-05 4.90173575144333e-05
6084.7 4.89608e-05 1e-06 4.89608e-05 1e-06 0.998840166249096 0.0204008138398289 4.90176523275596e-05 4.90176523275596e-05
6084.8 4.81651e-05 1e-06 4.81651e-05 1e-06 0.982601341494298 0.020400691402993 4.90179465120133e-05 4.90179465120133e-05
6084.9 4.64561e-05 1e-06 4.64561e-05 1e-06 0.947730884171873 0.0204005692292696 4.90182400677945e-05 4.90182400677945e-05
6085 4.39173e-05 1e-06 4.39173e-05 1e-06 0.895932565027321 0.0204004473186494 4.90185329949032e-05 4.90185329949032e-05
6085.1 4.12097e-05 1e-06 4.12097e-05 1e-06 0.840691332662691 0.0204003264440821 4.90188234360381e-05 4.90188234360381e-05
6085.2 3.94505e-05 1e-06 3.94505e-05 1e-06 0.804798325742462 0.0204002059731172 4.90191129108093e-05 4.90191129108093e-05
6085.3 3.94986e-05 1e-06 3.94986e-05 1e-06 0.805774833156481 0.0204000859057405 4.90194014192168e-05 4.90194014192168e-05
6085.4 4.12559e-05 1e-06 4.12559e-05 1e-06 0.841618967280754 0.0203999662419376 4.90196889612607e-05 4.90196889612607e-05
6085.5 4.37561e-05 1e-06 4.37561e-05 1e-06 0.89261774451572 0.0203998469816944 4.90199755369409e-05 4.90199755369409e-05
6085.6 4.59367e-05 1e-06 4.59367e-05 1e-06 0.937096190959543 0.0203997281249969 4.90202611462575e-05 4.90202611462575e-05
6085.7 4.72482e-05 1e-06 4.72482e-05 1e-06 0.963844837696595 0.0203996096718308 4.90205457892104e-05 4.90205457892104e-05
6085.8 4.76215e-05 1e-06 4.76215e-05 1e-06 0.971454390285747 0.0203994916221821 4.90208294657997e-05 4.90208294657997e-05
6085.9 4.71312e-05 1e-06 4.71312e-05 1e-06 0.961446974739395 0.020399373976037 4.90211121760253e-05 4.90211121760253e-05
6086 4.58762e-05 1e-06 4.58762e-05 1e-06 0.935840381751951 0.0203992567333814 4.90213939198872e-05 4.90213939198872e-05
6086.1 4.41622e-05 1e-06 4.41622e-05 1e-06 0.900870929967314 0.0203991406670708 4.90216728400841e-05 4.90216728400841e-05
6086.2 4.26172e-05 1e-06 4.26172e-05 1e-06 0.869349334397755 0.0203990251447245 4.90219504562263e-05 4.90219504562263e-05
6086.3 4.18998e-05 1e-06 4.18998e-05 1e-06 0.85471025618695 0.0203989101663242 4.90222267683135e-05 4.90222267683135e-05
6086.4 4.22004e-05 1e-06 4.22004e-05 1e-06 0.860837339402417 0.0203987957318513 4.9022501776346e-05 4.9022501776346e-05
6086.5 4.31258e-05 1e-06 4.31258e-05 1e-06 0.879709473351003 0.0203986818412876 4.90227754803237e-05 4.90227754803237e-05
6086.6 4.4135e-05 1e-06 4.4135e-05 1e-06 0.900290820509833 0.020398568494615 4.90230478802465e-05 4.90230478802465e-05
6086.7 4.49814e-05 1e-06 4.49814e-05 1e-06 0.917551094855819 0.0203984556918153 4.90233189761146e-05 4.90233189761146e-05
6086.8 4.57024e-05 1e-06 4.57024e-05 1e-06 0.932253250906417 0.0203983434328704 4.90235887679278e-05 4.90235887679278e-05
6086.9 4.63597e-05 1e-06 4.63597e-05 1e-06 0.945655902965954 0.0203982317177625 4.90238572556862e-05 4.90238572556862e-05
6087 4.69227e-05 1e-06 4.69227e-05 1e-06 0.957134890966021 0.0203981205464737 4.90241244393898e-05 4.90241244393898e-05
6087.1 4.732e-05 1e-06 4.732e-05 1e-06 0.965233865934554 0.02039801069177 4.90243884617372e-05 4.90243884617372e-05
6087.2 4.74933e-05 1e-06 4.74933e-05 1e-06 0.968763656323358 0.0203979015213379 4.90246508423387e-05 4.90246508423387e-05
6087.3 4.74129e-05 1e-06 4.74129e-05 1e-06 0.967118521396528 0.0203977930351556 4.90249115811942e-05 4.90249115811942e-05
6087.4 4.70941e-05 1e-06 4.70941e-05 1e-06 0.960610628140898 0.0203976852332011 4.90251706783037e-05 4.90251706783037e-05
6087.5 4.66103e-05 1e-06 4.66103e-05 1e-06 0.950737235234695 0.0203975781154529 4.90254281336672e-05 4.90254281336672e-05
6087.6 4.60947e-05 1e-06 4.60947e-05 1e-06 0.940215337935186 0.0203974716818894 4.90256839472848e-05 4.90256839472848e-05
